permno,mkt_cap,asset_name,2018-09-04,2018-09-05,2018-09-06,2018-09-07,2018-09-10,2018-09-11,2018-09-12,2018-09-13,2018-09-14,2018-09-17,2018-09-18,2018-09-19,2018-09-20,2018-09-21,2018-09-24,2018-09-25,2018-09-26,2018-09-27,2018-09-28,2018-10-01,2018-10-02,2018-10-03,2018-10-04,2018-10-05,2018-10-08,2018-10-09,2018-10-10,2018-10-11,2018-10-12,2018-10-15,2018-10-16,2018-10-17,2018-10-18,2018-10-19,2018-10-22,2018-10-23,2018-10-24,2018-10-25,2018-10-26,2018-10-29,2018-10-30,2018-10-31,2018-11-01,2018-11-02,2018-11-05,2018-11-06,2018-11-07,2018-11-08,2018-11-09,2018-11-12,2018-11-13,2018-11-14,2018-11-15,2018-11-16,2018-11-19,2018-11-20,2018-11-21,2018-11-23,2018-11-26,2018-11-27,2018-11-28,2018-11-29,2018-11-30
89965,1184195.23,NOVAGOLD RESOURCES INC,-0.024523,-0.01676,-0.008523,0.0,-0.011461,0.028986,0.056338,-0.032,-0.024793,0.039548,0.008152,0.008086,0.034759,-0.02584,0.013263,-0.018325,-0.013333,-0.013514,0.016438,-0.005391,0.0271,0.034301,0.010204,0.010101,-0.015,0.01269,-0.02005,0.074169,-0.009524,0.033654,-0.030233,0.019185,-0.007059,0.011848,-0.021077,0.021531,-0.004684,-0.061177,-0.005013,0.037783,0.014563,-0.035885,0.037221,-0.016746,-0.017032,0.0,-0.012376,0.0,-0.022556,-0.030769,-0.015873,0.032258,0.005208,0.005181,-0.010309,-0.010417,0.028947,-0.023018,-0.02356,-0.013405,0.021739,-0.010638,-0.013441
93345,1184030.7200000002,CODEXIS INC,0.002907,0.023188,0.011332,0.028011,0.019074,0.0,-0.002674,0.010724,-0.018568,-0.010811,-0.002732,-0.016438,0.019499,-0.016393,0.027778,0.032433,-0.002618,-0.089239,-0.011527,-0.003499,-0.015799,0.042806,-0.006271,0.002295,-0.054951,0.038764,-0.050729,-0.05344,-0.005191,-0.014351,0.041694,0.015883,-0.010632,-0.031606,-0.003264,-0.013098,-0.067021,0.036984,-0.004115,0.003443,0.045985,0.021654,0.028902,0.00437,-0.008701,-0.001881,0.063442,-0.012404,-0.060407,-0.032463,0.013816,0.019468,0.03119,0.04321,-0.02071,0.021148,0.030769,0.036165,0.036565,0.011759,0.071844,0.028586,0.050311
46922,1183897.1400000001,RITE AID CORP,0.0,-0.014599,-0.081482,0.040323,-0.031008,0.072,-0.007463,-0.022557,-0.007692,0.031008,0.0,0.0,-0.007519,-0.05303,-0.008,-0.008065,0.04065,-0.023438,0.024,-0.054687,-0.049587,0.0,0.0,0.0,-0.026087,0.017857,-0.026316,-0.063063,0.019231,-0.009434,0.028572,-0.009259,-0.018692,-0.038095,0.019802,0.009709,-0.028846,0.039604,0.0,0.009524,0.04717,0.081081,-0.033333,0.025862,0.033613,0.00813,0.016129,0.047619,-0.022727,0.007752,0.007692,0.007634,-0.090909,0.008333,-0.024794,-0.09322,0.028037,0.0,0.0,0.0,0.027273,0.0,-0.017699
71079,1182626.84,ROYCE VALUE TRUST INC,-0.008945,0.001805,-0.003604,0.006631,0.005988,0.0,0.0,0.0,-0.000606,-0.012129,0.004297,0.004279,0.016433,-0.002994,-0.003604,0.000603,-0.009036,0.001216,-0.007286,-0.005505,-0.00861,0.003102,-0.022882,-0.027215,0.000651,-0.004551,-0.035271,-0.032498,0.005598,0.01183,0.032325,-0.002665,-0.012024,-0.008114,-0.009543,-0.013765,-0.029309,0.014378,-0.014174,-0.01294,0.008012,0.008671,0.021418,-0.007644,0.00424,0.008445,0.022331,0.002048,-0.016349,-0.016621,-0.002817,-0.012712,0.011445,-0.005658,-0.019203,-0.025381,0.009673,0.003685,0.011013,0.002905,0.020999,0.004965,0.004234
83422,1181611.22,SYKES ENTERPRISES INC,-0.016534,0.009415,-0.00433,-0.006691,0.004379,-0.001006,0.010071,0.015287,0.000655,-0.007524,-0.005933,-0.012599,0.018469,0.014507,0.00065,-0.012342,-0.014469,0.005005,0.012284,-0.002296,-0.001972,0.00527,-0.009502,-0.005293,-0.00133,0.010656,-0.03229,-0.010896,-0.010327,-0.001391,0.035179,0.007402,-0.004676,0.007718,0.020646,0.003915,-0.021125,0.000996,-0.01194,-0.026855,0.042084,0.015227,-0.013368,0.01388,0.007823,-0.122574,0.048839,-0.006853,0.010262,0.008056,-0.010771,-0.01967,0.010032,0.004966,0.009531,-0.066084,0.004118,0.010067,0.011074,-0.017525,0.014864,-0.016111,0.027912
39220,1181493.44,STANDARD MOTOR PRODUCTS INC,0.013985,-0.003302,0.003118,0.006023,-0.01545,-0.002354,0.005899,-0.007232,0.01772,-0.003869,0.001359,-0.006594,0.015619,-0.002307,-0.028131,-0.006939,-0.01138,-0.009693,0.00367,-0.022349,-0.003117,-0.00271,-0.004808,-0.012812,0.004043,-0.009324,-0.039572,-0.02049,0.00432,-0.000453,0.016761,-0.004901,-0.022386,0.004809,0.002963,0.021813,-0.040694,0.021094,0.146879,0.074822,0.003131,-0.006609,0.008871,0.019418,-0.002875,-0.020544,0.017111,-0.001809,-0.01178,-0.007886,-0.011091,0.00486,0.005789,-0.001485,-0.006322,-0.033308,0.009485,0.001726,0.027182,-0.015654,0.029345,-0.030164,-0.001138
11442,1180797.97,CITY HOLDING CO,0.003577,-0.005162,-0.003829,-0.004216,-0.008966,0.002262,-0.012788,-0.010795,0.012068,-0.010529,-0.005769,-0.006447,0.009215,0.003858,-0.015501,0.00013,-0.017174,0.004766,0.011858,-0.019531,-0.008234,0.023032,-0.00589,0.00079,0.008288,0.002218,-0.014061,-0.025485,-0.011247,0.008697,0.010538,0.002709,-0.009995,-0.014325,-0.018408,0.011985,-0.044726,0.036464,0.006192,0.019441,0.022088,-0.009664,0.001084,0.012727,0.001471,0.007476,0.006095,0.007507,-0.015686,-0.004515,0.009605,-0.017046,0.034279,0.012997,-0.016423,-0.013175,0.003569,0.002634,0.009853,-0.012749,0.0112,-0.004561,0.004451
70797,1178071.9600000002,LIBERTY ALL STAR EQUITY FD,0.004491,0.0,-0.008942,-0.001504,0.001506,0.007519,0.0,0.001493,0.00149,-0.002976,0.0,0.008955,0.005917,0.002941,-0.004399,0.001473,-0.001471,0.008837,-0.005839,0.002937,-0.007321,0.00295,-0.02353,-0.018072,0.009202,0.0,-0.039514,-0.026899,0.013008,0.001605,0.027244,-0.0078,-0.012579,0.004777,-0.011094,0.001603,-0.0336,-0.006623,-0.02,-0.013605,0.012069,-0.001704,0.030717,0.003311,0.00165,0.011532,0.029316,0.004747,-0.011024,-0.019108,-0.001623,-0.003252,-0.009788,-0.006768,-0.018739,-0.03125,0.003584,0.005357,0.01421,0.003503,0.024433,0.010222,0.008432
78001,1176453.12,KEMET CORP,-0.028251,-0.035842,-0.078893,-0.030493,-0.010638,-0.015428,-0.046534,0.0,0.041833,-0.037763,0.027819,-0.028516,0.024378,-0.011656,-0.004423,-0.032083,-0.023458,-0.029243,-0.002152,-0.01186,0.013093,0.024771,-0.017341,-0.07754,-0.005217,0.008158,-0.043353,-0.016314,0.015971,-0.009674,0.062882,0.018955,-0.027621,-0.022029,0.013634,0.018713,-0.081516,0.041875,-0.023395,0.090295,0.157183,0.06037,0.028466,-0.015625,-0.005896,-0.015055,0.047707,0.005305,-0.043975,-0.115915,0.009886,0.019578,0.026781,-0.033054,-0.043367,0.0048,0.022293,0.01298,-0.001025,-0.012827,0.084719,0.020604,-0.038498
90731,1176261.12,HERCULES CAPITAL INC,-0.001479,-0.002222,-0.005939,-0.010456,-0.007547,-0.001521,0.00457,0.005307,-0.007542,-0.00076,0.006084,-0.004535,0.005315,0.003776,-0.000752,-0.002259,-0.002264,-0.002269,-0.002274,0.004559,0.002269,0.002264,-0.012048,0.001524,-0.015982,0.00464,-0.014627,-0.0125,0.002373,0.009471,0.0,-0.005473,0.000786,0.005499,-0.007031,-0.005507,-0.018987,0.008065,-0.0064,-0.006441,0.002431,0.012935,0.001596,-0.007171,0.013644,0.001583,0.001581,0.0,0.005673,-0.010475,-0.001629,0.009788,-0.005654,-0.004062,-0.002447,-0.008994,0.0033,0.007401,-0.00898,-0.004119,0.014888,0.0,-0.008965
16557,1175039.28,KEANE GROUP INC,-0.004072,-0.093213,-0.071235,0.035922,0.049672,0.0375,0.079174,-0.015152,0.048583,-0.032432,0.027933,-0.013199,-0.014162,0.002394,0.003185,0.020635,-0.030327,0.000802,-0.008814,0.037995,0.009346,0.005401,0.0,0.013047,0.001515,0.021937,-0.088083,-0.021916,0.008299,0.019753,0.01937,-0.010293,-0.0232,-0.002457,-0.028736,-0.067625,-0.051677,0.042065,0.046789,-0.010517,0.070859,0.039702,0.011138,0.037766,0.037908,-0.021914,0.020911,-0.01902,-0.020134,-0.076865,-0.052762,-0.002611,0.022688,-0.005973,0.006009,-0.044369,0.025893,-0.019147,0.000887,0.023936,0.0,-0.034632,-0.002691
56653,1174663.89,BOULDER GROWTH & INCOME FUND INC,0.00179,0.001787,0.002676,-0.001779,0.002674,0.000889,-0.003552,0.002674,-0.001778,-0.004452,0.003578,0.005348,0.005674,0.004421,-0.005282,0.00177,-0.004417,0.0,-0.005324,0.000892,0.003565,-0.000888,0.0,-0.009778,0.000898,0.0,-0.033184,-0.030612,0.016268,-0.003766,0.017013,0.000929,-0.004643,0.001866,-0.006518,-0.008997,-0.024668,0.018483,-0.020057,-0.003899,0.008806,0.016489,0.010496,-0.004721,0.025617,0.004625,0.018416,0.000904,-0.011744,-0.010969,0.008318,-0.011916,0.007421,-0.000921,-0.004608,-0.013889,0.001878,-0.004686,0.010358,0.00466,0.023191,-0.001813,0.007266
16156,1174646.6099999999,OSISKO GOLD ROYALTIES LTD,-0.032746,-0.02474,-0.00267,0.022758,-0.006544,-0.006588,0.035809,-0.024328,-0.026247,0.009434,-0.009346,0.026954,0.003937,-0.007843,0.00527,0.015727,-0.030968,-0.005541,0.021534,0.001317,0.028947,-0.011509,-0.002587,-0.003891,0.003906,-0.019455,0.021164,0.060881,0.002442,-0.003654,-0.012225,0.007426,-0.025799,-0.001261,0.018939,0.009913,0.002454,-0.064872,0.005236,-0.010417,0.017105,-0.010349,0.036601,0.01261,-0.014944,-0.010114,-0.06258,0.00545,0.001355,-0.046008,0.004255,0.024011,0.027586,0.020134,0.002632,-0.013123,0.034575,-0.030848,0.0,-0.029178,0.02459,-0.004,0.005355
15391,1172940.3299999998,GANNETT CO INC NEW,-0.009728,-0.011788,-0.001988,-0.023904,-0.007261,-0.00209,0.028272,-0.001018,-0.003058,0.001023,0.013279,0.002016,0.049296,-0.00767,-0.013527,0.002938,-0.013672,0.00099,-0.009891,0.005994,0.002979,0.014851,0.0,-0.000976,0.016602,-0.055716,-0.036623,0.011616,-0.005219,0.012592,0.01658,-0.002039,-0.031665,0.013713,0.038502,-0.019038,-0.034729,0.013757,-0.039666,0.001087,0.068404,-0.014228,0.01134,-0.004077,0.029683,0.020875,0.009737,-0.029894,0.038767,-0.05933,-0.018311,0.010363,0.001026,0.0,0.001025,-0.007165,0.01134,0.030581,0.02275,-0.016441,0.023599,0.000961,-0.004798
15067,1172721.0,FRESHPET INC,0.004038,0.006702,0.013316,-0.095926,0.037791,0.032213,0.006784,0.005391,-0.024129,-0.010989,-0.001389,-0.041725,0.011611,0.0,0.031564,0.020862,0.017711,-0.024096,0.006859,0.0,-0.009264,-0.020077,-0.048555,0.020649,0.021098,0.030003,-0.012091,-0.01363,0.017485,0.027716,0.054477,-0.01202,-0.013461,-0.002362,0.030773,-0.010972,-0.0129,-0.033978,0.027056,0.014489,0.014801,-0.025077,-0.031496,-0.023035,-0.016921,-0.030756,0.012518,0.061817,-0.020309,0.004699,-0.054195,0.019488,0.006847,0.004534,-0.062059,-0.020752,-0.000307,0.01106,-0.02127,0.00683,0.006784,-0.00245,0.013202
93366,1172626.0000000002,INVESCO E T F TRUST II,-0.000966,-0.003798,-0.005407,-0.000488,-0.006554,0.004492,-0.00566,0.001265,0.006176,-0.021343,0.00898,-0.008688,0.009049,-0.008968,0.000607,-0.002564,-0.01021,0.004761,0.007754,-0.014818,-0.014028,0.001907,-0.0183,-0.008202,-0.010375,-0.001747,-0.020243,-0.023225,0.001829,0.000159,0.039048,-0.004736,-0.01251,-0.019196,-0.000158,-0.002457,-0.044093,0.016456,-0.011693,-0.000248,0.019199,-0.008607,0.034398,0.015677,-0.001013,0.002731,0.005136,-0.005187,-0.015488,-0.026008,-0.008522,-0.011624,0.022197,0.013531,-0.025262,-0.010088,0.010025,0.006152,0.003506,-0.002843,0.038618,0.002353,0.008452
85299,1171482.5999999999,LAKELAND FINANCIAL CORP,0.000406,-0.003449,-0.007329,-0.002051,0.003905,0.001433,-0.017989,-0.008951,0.005671,-0.006892,-0.000841,0.003789,0.014888,0.00062,-0.018584,0.000631,-0.019554,-0.002359,-0.00086,-0.012694,-0.007409,0.018002,0.001078,-0.006463,0.009324,0.001719,-0.005576,-0.028035,-0.016641,0.007446,0.010078,-0.000665,-0.019969,-0.019017,-0.018925,-0.009174,-0.05793,0.06139,0.009799,-0.00284,0.024685,-0.003243,0.005345,0.010402,-0.005948,0.017261,0.001131,0.008362,-0.008292,-0.005424,0.006135,-0.004065,0.017914,-0.000223,0.004233,-0.001997,0.004002,0.006422,0.008141,-0.004801,0.013816,-0.008003,0.009594
81584,1170326.28,CBIZ INC,0.006276,0.0,-0.002079,0.0,-0.004167,-0.008368,-0.012658,0.00641,0.002123,0.002119,0.02537,-0.012371,0.0,0.0,-0.006263,0.004202,0.002092,-0.008351,-0.002105,-0.021519,0.004312,0.01374,0.004659,0.007167,0.001256,0.002508,-0.021685,-0.0422,-0.000445,0.007124,0.012821,-0.007857,-0.016278,0.0,0.01297,-0.011921,-0.020107,0.014136,-0.010342,0.009541,0.026103,-0.027193,-0.009468,0.006372,-0.001357,-0.015852,0.018868,-0.003613,-0.003626,-0.007734,0.001834,-0.025172,-0.006103,-0.010864,-0.014327,-0.008236,0.007328,-0.00679,-0.001465,-0.003912,0.059401,-0.02456,0.0019
14504,1169872.8099999998,QUOTIENT TECHNOLOGY INC,0.006689,0.006644,-0.013201,0.013378,0.029703,0.003205,-0.003195,-0.003205,0.012862,-0.015873,-0.003226,-0.006472,0.009772,-0.035484,-0.003344,0.050336,0.0,0.0,-0.009585,0.001935,-0.045718,-0.022267,-0.033126,-0.002141,0.000715,-0.028592,-0.058131,-0.014063,0.002377,0.017391,0.026418,0.018925,-0.035661,-0.022342,0.025217,0.014604,-0.034091,0.032157,-0.018997,-0.015492,0.022817,-0.01,0.01554,-0.005356,-0.003077,-0.012346,0.014844,-0.00077,-0.013867,0.005469,0.003885,-0.002322,0.007758,-0.033102,-0.028663,-0.021312,-0.004188,-0.000841,0.009259,-0.005004,0.055323,-0.010326,-0.013644
79116,1169572.1,TRICO BANCSHARES,0.003086,0.007949,-0.003053,0.003317,-0.001526,-0.002802,-0.008685,-0.003865,0.009093,-0.001287,0.0,-0.000773,0.012642,0.001274,-0.020611,-0.006755,0.004447,-0.004688,0.010466,-0.029777,0.001334,0.012793,-0.000526,-0.012112,0.00693,-0.004235,-0.010899,-0.029293,-0.027409,0.013664,0.016288,-0.003039,-0.014412,-0.014623,-0.020833,0.011075,-0.038051,0.031166,0.006394,0.01877,0.035714,-0.014231,0.01166,0.007684,-0.00354,0.003553,-0.001362,0.007363,-0.009475,0.003553,-0.010893,-0.022577,0.032113,0.009825,0.006216,-0.011013,0.0,0.003259,0.016513,0.001864,0.020468,-0.010419,0.012108
83124,1168812.96,C S G SYSTEMS INTERNATIONAL INC,0.00241,0.014156,-0.004214,0.000529,0.004494,0.009737,0.026206,-0.004341,0.029751,0.015193,0.013494,0.002421,0.006037,0.005041,-0.005971,0.004325,-0.037799,-0.008702,0.006772,-0.01719,-0.015209,-0.004633,0.006465,-0.010277,-0.006231,-0.003135,-0.020702,-0.033449,-0.004153,0.004726,0.014389,0.006001,-0.015727,-0.010468,-0.001949,-0.003905,-0.026043,0.000863,-0.017524,-0.018129,0.025908,0.018868,0.018519,0.009231,0.000831,-0.019108,0.014399,0.009463,0.012131,0.003541,0.004072,0.002163,-0.009981,0.000545,-0.01171,-0.037752,0.0126,-0.006505,-0.000569,-0.010538,0.019862,-0.02258,0.012706
12566,1168085.1500000001,SUMMIT HOTEL PROPERTIES INC,-0.026948,0.014222,0.002214,0.0,-0.011046,-0.000745,0.000745,0.007446,-0.006652,-0.001488,-0.008942,-0.012782,0.018279,-0.001496,-0.005993,0.009796,-0.005224,0.005251,0.009702,-0.005174,-0.005944,0.003737,-0.030529,-0.016129,0.029664,-0.005307,-0.01372,-0.01932,-0.023641,-0.001614,0.021827,-0.024525,-0.030819,0.007531,-0.01412,-0.058972,-0.015219,0.031818,0.0,0.018502,-0.00173,-0.001733,-0.005208,-0.013962,0.014159,-0.006981,0.024605,0.002573,-0.001711,-0.012853,-0.020833,-0.007092,-0.007143,0.008227,-0.014506,-0.00368,0.000923,-0.008303,0.008372,0.004613,0.017447,0.000903,0.00541
12360,1167854.44,PACIFIC BIOSCIENCES CALIF INC,0.0,-0.016032,-0.014257,-0.047521,0.019523,-0.028723,0.064622,0.053498,0.013672,-0.009634,-0.015564,-0.029644,-0.01222,-0.008247,0.010395,0.018519,0.040404,0.07767,-0.025225,-0.049908,-0.066148,-0.004167,-0.08159,-0.002278,0.002283,-0.031891,-0.051765,0.007444,0.022168,0.007229,0.069378,0.020134,-0.010965,-0.028825,-0.020548,0.009324,-0.078522,0.002506,0.0225,-0.002445,0.051471,0.037296,0.013483,0.676275,0.025132,-0.016774,0.013123,0.010363,-0.007692,-0.011628,0.0,-0.003922,-0.001312,-0.009198,-0.003979,-0.006658,0.00134,0.005355,0.005326,0.002649,0.005284,-0.001314,0.028947
15785,1164068.0,HOSTESS BRANDS INC,-0.00085,0.010213,0.01011,0.010008,0.011561,-0.018776,-0.00416,0.019215,0.003279,-0.005719,-0.020542,-0.005034,-0.003373,-0.011844,-0.004281,-0.016337,-0.019231,-0.008913,-0.004496,-0.023487,-0.00185,0.003707,0.001847,0.000922,0.012891,0.005455,0.009042,-0.017025,-0.000912,-0.00365,0.005494,-0.007286,-0.020183,0.003745,-0.020522,-0.017143,-0.001938,-0.000971,-0.024295,-0.008964,0.024121,0.020608,0.022115,0.023518,0.009191,0.014572,-0.008977,0.005435,0.00991,-0.002676,0.002683,-0.008921,0.009001,0.006244,-0.018617,0.001807,0.002705,0.008094,0.012489,-0.011454,0.029412,-0.012121,0.021034
16984,1163703.3,FORESCOUT TECHNOLOGIES INC,-0.002772,-0.040033,0.039965,0.011417,0.002753,0.023339,0.012611,-0.013514,0.027397,-0.005229,0.024967,-0.022821,0.035686,0.017988,-0.005226,0.012259,-0.030153,-0.015291,-0.022774,-0.031515,-0.007383,0.024518,-0.037376,-0.030726,-0.034006,-0.011337,-0.089016,-0.011593,0.016421,-0.047808,0.046399,-0.009927,-0.007687,-0.029977,0.004167,-0.018326,-0.062698,0.062383,-0.010966,-0.054363,-0.012481,0.054768,0.006899,-0.012261,-0.018985,0.011909,0.029055,0.004646,-0.018499,-0.021747,-0.058911,0.020079,0.010421,-0.004202,-0.064058,-0.013525,0.024096,-0.007302,0.044544,-0.025039,0.031701,0.027227,0.02802
12039,1163575.1400000001,BLACKROCK TAXABLE MUNI BOND TR,-0.006375,-0.000917,0.003211,-0.003201,0.0,-0.001376,0.003215,-0.000513,-0.005067,-0.000926,-0.006951,-0.005128,-0.002819,0.000941,0.00094,-0.011268,0.002374,0.000947,0.003313,-0.000472,0.005191,-0.003756,-0.01508,-0.022488,-0.010769,0.022761,-0.016449,-0.011313,0.007403,0.006955,0.003947,-0.005405,-0.004447,-0.003474,-0.004482,0.006503,-0.001491,-0.003982,-0.002998,-0.003509,-0.001006,-0.006042,0.004053,-0.009586,0.001528,0.001017,-0.002541,0.005604,0.002026,0.008595,0.008521,0.000437,-0.010495,0.0,0.00404,-0.002515,-0.004034,0.000506,0.003542,0.005547,0.008526,0.003978,0.008915
17382,1163189.72,ZUORA INC,0.010152,-0.072505,-0.03096,0.019569,-0.033686,0.03405,0.0196,-0.016532,-0.037138,-0.021112,-0.033181,-0.01716,0.003492,0.016094,-0.018408,-0.029219,0.007637,0.020508,0.009611,-0.070965,-0.016768,-0.000474,0.010427,-0.007505,-0.057656,-0.014544,-0.058015,-0.036737,0.015143,0.09337,0.056594,-0.003826,0.003361,-0.043062,-0.03,0.004639,-0.081067,0.078727,-0.01501,-0.029953,0.048212,0.055297,0.008815,0.008738,-0.003369,0.004346,0.033173,0.016752,-0.040275,-0.03052,0.006394,-0.000489,0.040098,-0.025388,-0.143271,-0.02027,0.014943,0.015289,0.050195,-0.004249,0.066667,0.028,-0.074416
14638,1162962.5,WASHINGTON PRIME GROUP INC NEW,-0.0323,0.020027,-0.009162,0.001321,-0.006596,-0.00664,0.004011,-0.002663,-0.014686,0.009485,-0.001342,-0.049731,0.031117,0.015089,-0.027027,0.019445,-0.001362,0.004093,-0.008152,-0.042466,-0.002861,-0.022956,-0.049927,0.01391,0.033537,-0.001475,-0.039882,-0.001539,-0.029276,0.022222,0.007764,-0.007704,0.009317,-0.003077,-0.009259,-0.018692,-0.025397,0.087948,-0.020958,0.030581,0.001484,-0.051852,0.017188,-0.007681,0.037152,-0.007463,0.015038,0.005926,0.002946,0.007342,-0.029155,-0.016517,-0.068702,0.016393,0.024194,-0.015748,0.0144,-0.006309,-0.031746,0.022951,0.027244,-0.00156,0.015625
15029,1162670.04,CALIFORNIA RESOURCES CORP,-0.004815,-0.032656,-0.073518,-0.004049,-0.030081,0.055602,0.036263,-0.02963,-0.008423,-0.023095,0.081794,0.015574,-0.045511,0.026173,0.176263,-0.003006,-0.012274,0.040549,0.016761,0.006182,-0.004301,0.027766,-0.039824,-0.038349,-0.03446,-0.003591,-0.094391,-0.038806,0.017081,-0.020356,0.022338,-0.047002,-0.041056,-0.024187,-0.023647,-0.028305,-0.076276,0.044213,-0.028331,-0.057674,0.024481,0.040159,0.002872,-0.050589,0.023123,-0.065837,0.028752,-0.081118,0.026706,-0.079119,-0.068262,0.013474,0.018696,0.017945,-0.069712,-0.088286,0.18564,-0.073307,0.05546,-0.002037,0.019184,-0.02483,-0.016838
83264,1161802.32,GREIF INC,0.013193,-0.009549,0.014023,0.0,0.005186,-0.008598,0.003469,0.007779,0.021612,0.020374,0.015807,0.019656,0.02008,-0.00315,-0.024487,-0.021053,-0.012407,-0.036851,0.002609,-0.011102,0.009823,-0.017891,-0.01804,-0.007925,0.001816,-0.030265,-0.041301,-0.005848,-0.025294,0.013881,0.03373,-0.019194,-0.01135,0.0,0.01346,-0.015625,-0.040675,0.048811,-0.015579,-0.013221,0.031466,0.010825,0.015576,0.008244,-0.023389,0.007009,0.013148,0.01145,-0.034528,0.000586,0.008203,0.001162,0.01548,0.011624,-0.001695,-0.004717,0.003223,0.013039,-0.007834,-0.031961,0.021558,-0.019392,0.023459
90440,1161798.96,NEENAH INC,-0.001644,0.008233,0.0,-0.002177,0.001091,0.001635,0.022307,-0.001064,0.018647,0.003661,-0.014591,-0.014807,0.003221,-0.014446,-0.013572,-0.011007,-0.025598,-0.021131,0.007001,-0.003824,-0.012912,0.005185,-0.014654,-0.013563,-0.010132,-0.016084,-0.025759,-0.017923,-0.008543,0.010966,0.011622,-0.001276,-0.004473,0.007832,0.01172,-0.005918,-0.028372,0.026594,-0.003302,-0.019748,0.032623,0.012712,0.007084,0.021844,0.007126,-0.026742,-0.060498,-0.007344,-0.032501,-0.018025,-0.000139,0.039638,0.000134,-0.027707,-0.03818,-0.026463,0.011966,-0.007007,0.001029,-0.018652,0.003442,0.00343,0.023781
80635,1161577.5999999999,IMAX CORP,0.021277,-0.004167,0.006276,-0.002079,0.008333,0.012397,0.022449,0.001996,0.001992,-0.001988,-0.001992,0.00998,-0.001976,-0.013861,0.01004,0.015905,0.011742,0.001934,-0.003861,-0.02907,-0.001996,-0.0056,-0.017699,0.002457,0.015931,-0.021311,-0.01438,-0.045436,0.00524,-0.00391,0.027039,-0.022505,-0.019548,-0.005317,0.011581,-0.020696,-0.054856,-0.062322,0.014713,0.0085,-0.017848,-0.022716,0.041839,-0.019831,0.009105,0.0,0.009022,-0.006955,-0.04052,0.016684,0.004615,0.016845,-0.014558,-0.005604,-0.019467,-0.050679,0.044579,-0.004742,0.00847,0.004199,0.023523,-0.02809,-0.024698
15327,1161265.15,PARTY CITY HOLDCO INC,0.006515,0.003236,-0.032258,0.02,-0.003268,0.006557,0.009772,-0.035484,-0.010033,-0.02027,0.006897,-0.023973,0.003509,-0.003497,-0.042105,-0.018315,0.003731,-0.011152,0.018797,0.008118,-0.037335,-0.029658,-0.024295,0.004819,-0.030376,-0.004946,-0.024855,-0.043331,0.003552,-0.022124,0.041629,0.017376,-0.016225,-0.034722,-0.008094,0.024479,-0.028319,0.0,-0.025501,-0.045794,0.029383,-0.003806,0.026743,-0.029767,-0.03164,0.005941,-0.01378,-0.001996,0.006,0.06163,0.050562,0.022282,0.030514,-0.027919,-0.060052,0.008333,0.017447,0.00722,0.021505,0.004386,0.034935,-0.001688,0.010144
92195,1160783.28,BENEFICIAL BANCORP INC,-0.008523,-0.005731,0.008646,0.008571,-0.002833,0.005682,0.0,-0.019774,0.0,-0.008646,-0.005814,-0.002924,0.017595,-0.002882,-0.011561,-0.002924,-0.01173,0.0,0.002967,-0.015385,0.004207,0.026332,-0.006997,-0.003523,0.010607,0.003499,-0.001162,-0.025596,-0.031045,0.004313,0.006135,0.002439,-0.011557,-0.024615,-0.009464,-0.006369,-0.05,0.040486,-0.005837,0.032089,-0.004442,-0.003824,0.006398,-0.001271,-0.014004,0.016139,0.010801,0.008171,-0.011222,-0.005675,-0.001268,-0.023492,0.010403,-0.00193,-0.007092,-0.02013,0.001988,0.0,0.005291,-0.011842,0.01731,0.006545,0.006502
89455,1160183.1,RUSH ENTERPRISES INC,-0.011406,-0.002119,-0.025484,-0.014528,0.021867,-0.01082,-0.014098,0.000247,0.00912,-0.003664,0.005639,0.016821,0.019899,-0.011989,-0.008565,-0.028558,-0.015563,0.003262,-0.016758,0.011193,-0.013837,0.008673,-0.012898,-0.011786,-0.009074,-0.012297,-0.023311,0.002983,-0.017307,0.001651,0.010714,-0.026638,-0.041329,-0.012526,-0.00354,-0.009769,0.000598,0.052584,0.004542,-0.001413,-0.009904,0.011432,0.048319,0.021833,-0.00765,0.01462,0.009987,-0.004163,-0.02404,-0.006158,0.002425,0.004837,0.021931,-0.008113,-0.000792,-0.017428,0.024456,-0.001574,0.018917,-0.01934,0.01867,-0.030976,0.014917
79862,1159470.4,GIBRALTAR INDUSTRIES INC,0.008811,-0.010917,-0.005519,-0.005549,0.008929,-0.002212,0.001109,0.003322,0.011038,-0.001092,0.016393,0.022581,0.016824,-0.040331,-0.008621,-0.003261,-0.001091,-0.001092,-0.003279,-0.013377,-0.010891,0.013034,-0.014641,-0.032643,-0.006283,-0.023419,-0.010072,-0.026405,-0.010948,0.001258,0.026633,-0.012482,-0.025527,-0.020855,0.004416,-0.022498,-0.062963,0.018069,-0.013173,-0.008009,0.019264,-0.00945,-0.057239,-0.022024,0.029215,0.021289,0.025188,-0.020333,-0.033439,-0.020579,0.025274,0.03861,-0.00286,0.004588,0.000286,-0.021975,0.019551,-0.004865,-0.011504,-0.003491,0.026569,0.005404,0.022914
