permno,mkt_cap,asset_name,2019-09-03,2019-09-04,2019-09-05,2019-09-06,2019-09-09,2019-09-10,2019-09-11,2019-09-12,2019-09-13,2019-09-16,2019-09-17,2019-09-18,2019-09-19,2019-09-20,2019-09-23,2019-09-24,2019-09-25,2019-09-26,2019-09-27,2019-09-30,2019-10-01,2019-10-02,2019-10-03,2019-10-04,2019-10-07,2019-10-08,2019-10-09,2019-10-10,2019-10-11,2019-10-14,2019-10-15,2019-10-16,2019-10-17,2019-10-18,2019-10-21,2019-10-22,2019-10-23,2019-10-24,2019-10-25,2019-10-28,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,2019-11-11,2019-11-12,2019-11-13,2019-11-14,2019-11-15,2019-11-18,2019-11-19,2019-11-20,2019-11-21,2019-11-22,2019-11-25,2019-11-26,2019-11-27,2019-11-29
12073,7327831.5,PEOPLES UNITED FINANCIAL INC,-0.007655,0.017532,0.020675,-0.002701,0.042654,0.020779,0.018448,0.003123,0.016189,-0.001226,-0.007362,0.006799,-0.021486,-0.001882,0.001257,-0.015694,0.017538,-0.016609,0.001593,-0.005091,-0.029101,-0.007905,0.000664,0.013272,0.001965,-0.024837,0.006032,0.02032,0.024812,-0.004141,0.012796,-0.00379,0.000634,0.043093,0.009721,0.004813,0.014371,-0.007674,0.000595,0.010702,0.011177,-0.024578,-0.025317,0.017316,0.019453,0.010734,-0.01121,0.009547,0.002364,-0.007665,-0.003565,-0.014311,-0.00484,0.001216,-0.004857,-0.00183,-0.002445,-0.006127,0.004932,0.011043,-0.006675,0.006109,0.001822
18213,7312512.18,STONECO LTD,0.000332,0.072782,0.048327,-0.007092,-0.052083,-0.023862,0.023802,0.03016,0.00305,0.018243,0.099433,-0.006518,0.019136,-0.03353,-0.011379,-0.023302,0.007473,0.016833,-0.037598,0.013994,-0.018114,-0.05183,0.03428,0.013735,-0.001767,-0.048097,0.040608,0.010128,0.019758,0.011857,-0.036439,0.007267,0.02768,-0.025358,0.004851,-0.077092,0.046759,0.023016,0.079633,-0.029613,-0.00226,0.034551,0.007118,0.023376,0.011687,-0.080599,-0.022844,-0.006721,0.035599,0.00142,0.020993,0.0,0.026674,0.02571,-0.030607,-0.016603,-0.027124,-0.02276,0.204949,-0.007248,-0.042346,0.032275,0.008863
84207,7299978.600000001,ELBIT SYSTEMS LTD,0.016127,0.0226,-0.00447,-0.001247,-0.021726,-0.006528,0.016878,-0.005448,0.002803,0.001969,-6.3e-05,0.013885,0.012256,-0.008525,0.01676,0.006924,0.002008,-0.000668,-0.007597,0.009064,-0.005887,-0.012821,0.005442,0.006212,0.004035,-0.010715,0.007693,-0.006046,0.011244,-0.006015,0.018155,-0.002522,-0.017335,0.001164,0.002203,-0.012759,-0.000495,-0.000433,0.006313,-0.003075,0.021161,-0.020783,0.011291,0.006528,-0.019518,0.015455,0.01108,-0.009514,0.000243,-0.018415,-0.008482,0.016111,0.00885,0.00731,-0.02939,-0.011527,0.001639,0.010509,0.001681,0.019583,0.006098,-0.007212,0.009096
91531,7295256.220000001,OWENS CORNING NEW,-0.03295,0.004868,0.01812,-0.01533,0.033465,0.028572,0.002357,0.004031,0.006524,-0.016453,0.0049,0.017656,-0.000826,0.008765,-0.007213,-0.013045,0.028442,0.016756,0.00064,0.010553,-0.024684,-0.018819,0.002149,0.0066,-0.005081,-0.022241,0.022747,0.002471,0.013476,-0.007811,0.032311,-0.00572,0.002876,0.003027,0.007625,-0.000946,-0.029825,0.003416,0.016048,0.005265,-0.014918,-0.013211,0.00049,0.019093,0.016333,-0.004412,0.001108,-0.01154,0.00096,0.011344,0.019273,0.00713,-0.000923,0.003697,0.031154,-0.010716,0.010982,-0.004911,0.005832,-0.009367,0.028066,-0.008613,-0.012517
18135,7293679.0200000005,GUARDANT HEALTH INC,-0.0433,-0.029735,0.017354,-0.013308,-0.006498,-0.003949,-0.052162,0.00719,0.00584,-0.032516,-0.003334,-0.013783,-0.014654,0.018039,-0.003652,-0.018192,-0.073562,-0.053731,-0.012776,0.019812,-0.067993,0.02034,0.025371,0.039042,-0.059997,-0.01497,0.007264,0.004062,0.016513,0.04256,0.023372,-0.010049,0.042141,-0.036747,0.036924,-0.03029,0.0064,0.028615,0.009126,0.037777,-0.007168,0.00453,-0.020575,0.026763,0.001682,-0.048825,-0.049125,-0.006961,0.119782,0.015023,0.008085,0.021479,0.029412,0.034389,-0.015248,-0.005458,0.010209,-0.004169,-0.010022,0.026781,-0.023836,0.005881,-0.012837
93101,7275145.7,LEAR CORP,-0.026457,0.036966,0.062825,-0.001577,0.030434,0.04172,-0.020761,-0.002848,0.002301,-0.018284,-0.021366,-0.020102,0.000252,-0.000588,-0.000757,-0.020705,0.014181,-0.003136,0.00306,-0.000763,-0.035115,-0.018724,-0.005196,-0.011616,-0.000729,-0.030817,0.020132,0.015308,0.063306,0.006406,0.032932,-0.00756,-0.011509,0.00402,0.007091,0.035454,-0.01328,-0.015161,0.022639,-0.006923,-0.0107,-0.020649,-0.014642,0.020294,0.045107,0.006769,-0.019695,0.044457,-0.002626,-0.011541,-0.008541,-0.029637,-0.005131,-0.001719,-0.000164,-0.008366,-0.033582,0.007104,0.011388,0.016133,0.008187,0.003855,-0.016995
84621,7273431.0,LOGITECH INTERNATIONAL SA,-0.009327,0.012389,0.011503,0.007743,0.007443,-0.017874,0.021354,-0.002138,-0.001429,-0.005007,0.014378,-0.002719,-0.004339,-0.018644,-0.007895,-0.000995,-0.001743,-0.000499,0.008483,0.007917,-0.012028,-0.023603,0.023664,0.014169,-0.000735,-0.018886,0.00775,0.003473,0.014586,-0.005117,-0.001225,0.000736,0.005636,-0.024123,0.017478,-0.018405,0.008,0.038442,0.001433,0.003339,-0.032089,0.016699,-0.015701,0.004172,0.016129,0.003607,0.000959,-0.000958,-0.004313,0.003369,-0.008395,0.009918,-0.009102,0.039884,0.003719,-0.009958,-0.000702,0.001639,-0.004207,0.020183,-0.00253,0.005996,-0.001375
84262,7267195.959999999,STEEL DYNAMICS INC,-0.012593,0.015379,0.036202,-0.023529,0.057685,0.062479,0.033788,0.002828,-0.009088,0.005376,-0.026109,-0.014212,0.004915,-0.010434,0.004283,-0.03084,0.026405,-0.039908,0.01752,0.014295,-0.026175,-0.033081,0.007128,0.014331,-0.012733,-0.024028,0.018646,0.037142,0.041124,-0.024358,0.014845,-0.041223,-0.004508,-0.000174,-0.002961,0.04717,-0.005672,0.016443,0.011885,0.009788,-0.002908,-0.002916,-0.013325,0.040843,-0.000316,-0.005065,-0.018772,0.025292,0.0,0.018975,0.000931,-0.027907,-0.000638,0.01564,0.0022,-0.013484,0.001271,0.009206,0.02548,0.023006,0.010195,0.008311,-0.007065
16479,7253462.44,ALGONQUIN POWER & UTILITIES CORP,0.007651,0.015186,-0.005236,0.0,-0.003008,-0.006033,-0.002276,0.022814,-0.008178,0.011244,0.003706,-0.005908,0.004458,0.005917,-0.001471,0.016937,-0.003621,0.005814,-0.003541,0.003663,-0.00365,-0.008791,0.015521,0.014556,0.008608,-0.002134,-0.015681,0.005069,-0.018012,-0.02201,0.014254,-0.002219,0.004448,0.008856,0.015362,-0.001441,0.003608,0.007908,-0.022825,-0.013869,-0.004441,0.010409,0.009566,0.000729,-0.00874,-0.01543,0.010448,-0.00517,-0.000742,0.006686,-0.00369,0.006667,0.013245,0.002905,0.007965,-0.005747,0.001445,0.002165,0.00216,-0.014368,0.004373,0.01016,0.002874
84403,7236892.350000001,WOODWARD INC,-0.026889,0.016008,0.016506,-0.005905,-0.008538,0.00103,0.01384,-0.005718,-0.002041,-0.000558,0.01423,-0.003668,0.003682,-0.011004,0.013537,-0.016467,0.027997,-0.004072,-0.021259,0.000928,-0.028378,-0.007445,0.017406,0.007183,-0.00488,-0.018201,0.007204,0.00329,0.019438,-0.012681,0.009349,-0.006269,0.016194,-0.007042,-0.009051,0.003766,0.000375,0.011628,-0.002688,0.002417,0.007232,-0.009206,-0.009012,0.021751,0.007249,-0.00583,0.015761,-0.015065,0.018776,-0.003686,0.014709,0.010227,0.002817,0.008624,-0.009979,0.018355,-0.037172,0.000988,0.004574,0.022679,0.03274,0.006002,-0.018571
51131,7220976.96,SONY CORP,0.009137,0.018806,0.017604,-0.00571,0.013176,-0.012337,0.013673,0.003331,0.001826,-0.006461,-0.0005,-0.013847,0.00406,-0.003875,0.0,-0.003552,0.028348,-0.019313,-0.010773,0.006126,-0.019787,-0.019496,0.019356,0.014155,-0.011575,-0.01481,0.011536,-0.009331,0.014129,-0.00516,0.011411,0.007179,0.019009,-0.013824,-0.000507,-0.003548,-0.006614,0.000854,-0.002047,0.0094,0.003048,0.030891,-0.00393,0.010028,0.002116,-0.002111,-0.011556,-0.005434,0.000166,0.021685,0.006643,0.002575,-0.007064,0.003395,0.006123,-0.008648,-0.006785,0.000651,-0.005202,0.009804,0.021845,0.009026,-0.003767
90386,7215435.15,MOSAIC CO NEW,-0.025557,0.016183,0.067181,0.008256,0.032753,0.059465,0.028531,-0.000455,0.030482,0.014128,-0.050501,-0.011004,-0.026889,-0.014293,0.009666,-0.040211,0.024938,-0.029197,0.015539,0.011846,-0.014146,-0.006927,-0.016941,-0.017233,-0.009799,-0.033854,0.014555,0.02763,0.071355,-0.031853,0.005484,-0.005454,-0.020937,-0.004582,-0.004092,0.010786,0.024898,-0.012395,0.031125,0.001947,0.001458,-0.020864,-0.014866,0.039236,0.032914,0.014527,-0.044804,0.002901,0.003375,0.005767,0.0,-0.059723,0.030996,-0.026614,-0.040506,-0.007388,-0.036151,-0.006067,0.007769,0.026432,0.005901,0.013333,0.002632
17226,7214086.4399999995,AMERICOLD REALTY TRUST,0.015376,0.009465,-0.004822,-0.008345,-0.008686,-0.027109,-0.009288,0.012784,-0.01094,0.025241,0.008575,-0.017279,0.022886,0.00573,-0.007596,-0.007655,0.016804,0.002438,0.0,0.007337,-0.001888,-0.007027,0.022319,0.00213,0.003188,-0.007415,-0.000267,-0.002135,-0.002407,0.002145,0.00321,0.005333,0.005305,0.005805,0.004984,-0.001044,0.010452,0.008275,0.001539,0.003841,0.0125,0.010834,-0.000748,-0.014966,-0.023044,-0.023587,0.010353,-0.01629,-0.055823,-0.005658,0.001991,-0.000284,0.025277,0.009695,0.03594,0.0,-0.000794,-0.020143,-0.013795,0.017279,0.015907,0.004777,-0.006339
25129,7193324.45,COMMERCE BANCSHARES INC,-0.014368,0.007644,0.022936,-0.00052,0.021668,0.015609,0.011861,0.003467,0.009049,0.000815,-0.007006,0.00525,-0.003101,-0.007367,0.002144,-0.004937,0.011909,-0.011769,0.001819,0.001321,-0.025392,-0.008966,-0.001878,0.009064,0.004576,-0.01974,0.001377,0.011688,0.014781,-0.006195,0.014993,0.020747,0.013008,0.007705,0.007486,0.010435,0.009701,0.001085,-0.005573,0.005293,0.009136,-0.005831,-0.006637,0.017247,0.003971,0.012475,-0.005409,0.002266,-0.001206,-0.000755,0.001057,-0.005432,0.003337,-0.004233,-0.003189,0.005941,0.000606,0.004237,0.004069,0.007054,0.000447,0.007001,-0.008432
13936,7189002.239999999,P V H CORP,-0.019789,0.091252,0.042921,0.009816,0.044502,0.015136,-0.001546,-0.000111,0.002434,0.00011,-0.023946,0.006444,-0.025612,-0.007263,0.010336,-0.014368,0.017609,-0.005501,0.010832,0.005814,-0.029128,-0.03222,0.011701,0.007273,-0.009115,-0.034643,0.024131,0.012567,0.046778,-0.008892,0.007131,0.001028,-0.00308,0.000114,0.022428,0.034024,-0.006927,-0.009918,0.021246,-0.033416,-0.01394,-0.000452,-0.013804,0.033616,0.036519,0.016813,-0.018431,0.047854,0.003072,-0.012658,0.001654,-0.001548,0.011475,0.021259,-0.001101,-0.016131,-0.003971,-0.006645,0.027378,0.007614,-0.004897,-0.025987,-0.005028
79265,7185234.680000001,FLIR SYSTEMS INC,-0.014613,0.012564,0.026241,0.011298,0.00882,0.008743,0.013675,-0.00342,0.005529,0.0,-0.002086,0.01159,-0.003005,0.001695,0.005454,-0.000374,0.020584,-0.018335,-0.014008,-0.003789,-0.020726,-0.014369,0.00197,0.025954,0.002875,-0.016434,0.007966,0.004144,0.016988,0.000661,0.009714,0.003363,-0.010799,-0.004517,0.01021,-0.00393,0.001503,0.005816,0.010446,0.011076,0.00493,-0.000545,-0.062716,0.033747,0.001313,0.003935,-0.003546,-0.007867,0.005097,0.005259,-0.001682,-0.014599,0.010446,0.01203,-0.000743,-0.005576,-0.004486,-0.003004,0.00226,0.005449,0.006749,0.005028,-0.007597
17334,7185039.88,G C I LIBERTY INC,-0.001767,0.021246,0.008511,-0.00125,-0.000469,-0.004853,0.002517,0.008787,-0.002955,-0.009048,-0.006612,0.012678,0.01471,-0.022517,-0.003629,-0.006334,-0.000797,-0.013238,-0.013092,0.016541,-0.002256,0.023414,-0.00142,0.029389,-0.001995,-0.003691,-0.002161,-0.001702,-0.00062,-0.007753,0.017346,0.003072,0.008423,0.008504,0.004066,-0.013047,0.011245,-0.001052,0.049639,0.002866,-0.008431,0.000144,0.008357,0.003572,0.000285,-0.005979,-0.013891,-0.008713,0.000732,-0.003953,0.051734,0.028088,0.000612,-0.012294,0.006602,0.005055,0.001495,-0.007058,-0.013397,-0.010946,-0.012749,0.01419,-0.006716
38659,7184404.8,GENTEX CORP,-0.008647,0.017065,0.011931,0.005158,0.007331,0.01674,0.001432,0.002859,0.0,-0.02067,0.002547,0.006534,-0.000361,0.0,0.007215,-0.015043,0.008727,-0.003064,0.000542,-0.004879,-0.008171,-0.016477,-0.018987,-0.000759,-0.007216,-0.018171,0.01135,0.004644,0.01849,-0.003971,0.024112,0.022803,0.000181,0.013229,-0.017349,0.006917,0.010485,-0.003578,-0.005206,0.010648,0.019643,-0.009107,-0.008484,0.016756,0.014376,0.013827,-0.006137,0.008405,-0.006294,0.001712,-0.013329,-0.021476,0.021947,-0.013509,0.002985,0.003326,-0.004885,0.003331,-0.0166,0.014215,0.007358,0.004174,-0.01628
83879,7175897.73,LAMAR ADVERTISING CO NEW,-0.009132,0.007505,-0.002744,-0.000262,0.002228,0.007586,0.023754,0.011031,0.000125,0.015992,-0.004872,-0.008034,0.017084,-0.004604,0.001875,0.011978,0.009986,-0.00708,0.00209,0.005153,-0.009764,-0.005054,0.012141,0.015545,-0.01157,-0.005121,-0.008212,-0.000865,0.013729,-0.001464,-0.000489,-0.000122,0.00917,0.002665,0.000846,0.004708,-0.008411,-0.008846,-0.000122,-0.008926,0.009994,-0.011117,-0.011612,0.00325,-0.000623,0.027051,0.004734,-0.02561,0.011778,0.011518,-0.006663,-0.00378,0.008814,0.012741,-0.000479,-0.001678,-0.003963,-0.003134,0.002419,0.002775,0.018046,0.002127,-0.016156
79133,7167495.24,APTARGROUP INC,-0.021028,0.019139,-0.006069,-0.00264,-0.014725,8.4e-05,-0.00403,-0.004889,0.002965,-0.016216,0.00455,0.011025,-0.003804,0.001697,0.000424,0.003472,0.005147,-0.001679,-0.002102,-0.001854,-0.006585,-0.019716,-0.003121,0.02035,-0.006563,-0.015271,0.014811,-0.00146,0.000172,-0.004126,-0.005783,0.002518,0.009353,0.010553,0.001019,-0.010517,0.006086,-0.000256,0.004602,0.002715,0.005668,0.006244,-0.009224,-0.062294,-0.019135,-9.2e-05,0.007638,-0.000822,-0.003656,-0.003853,-0.003316,0.012937,0.007754,-0.004617,0.003456,0.00145,0.00181,0.00542,-0.010602,0.007537,0.014511,0.002399,-0.006293
52716,7157554.02,HILL ROM HOLDINGS INC,-0.02266,0.000285,0.00646,0.002548,-0.004237,0.003498,-9.4e-05,-0.003392,-0.006145,-0.014365,0.000965,0.006267,0.003641,0.006792,0.006081,0.001039,-0.002642,-0.001703,-0.013361,0.010661,-0.016345,-0.021157,0.015101,0.003792,-0.007265,-0.028198,0.015864,-0.031133,0.013159,0.000805,0.017606,0.00089,0.00968,-0.001859,-0.004312,-0.02077,-0.000905,-0.007043,0.016111,0.002393,0.007262,0.025482,0.008283,0.030758,-0.034751,-0.00672,-0.00232,0.000678,0.006583,0.00327,0.002972,-0.007169,-0.002792,0.013516,-0.003715,0.02505,-0.015857,-0.018861,-0.012268,0.030807,0.006546,0.013385,-0.00279
93374,7146816.319999999,FIRST AMERICAN FINL CORP NEW,0.009581,0.005253,-0.001686,0.011989,0.013779,-0.019062,-0.003717,-0.005088,-0.023014,0.010993,-0.003107,0.003116,0.008284,0.004793,0.006644,0.000338,0.002538,0.001688,-0.006402,0.000509,-0.005084,-0.014819,0.010028,0.020712,-0.011739,-0.015612,0.00069,0.008613,0.008881,0.007957,-0.002183,-0.00202,0.007758,0.002176,0.009018,-0.001159,0.001657,0.023656,0.005495,-0.014465,0.0,0.010763,-0.003227,0.003237,-0.004034,0.003726,0.009845,-0.004475,0.007224,-0.005419,0.009135,0.003494,0.009812,0.00141,-0.00626,0.010866,-0.010438,-0.012594,-0.001754,0.004792,0.013035,0.001412,-0.003134
86776,7146508.3,INFOSYS LTD,-0.018277,0.035461,0.03339,-0.021541,-0.014395,-0.001718,-0.003442,0.008636,0.007705,-0.00085,-0.007653,0.002571,-0.008547,-0.021552,-0.030837,0.003636,0.001812,0.006329,0.007188,0.014273,-0.029024,0.003623,0.00722,0.005376,0.006239,-0.015058,0.003597,0.001792,-0.018784,-0.031905,0.004708,-0.00656,-0.000943,-0.001889,-0.121097,-0.018035,0.00333,-0.012168,0.030235,-0.004348,0.016376,0.001074,0.02897,-0.007299,0.02521,-0.004098,0.016461,0.01417,-0.033932,0.011364,-0.004086,-0.004103,0.016478,-0.001013,0.0,-0.003043,0.009156,-0.00504,-0.027356,0.028125,-0.02229,0.013472,0.005112
89462,7146138.87,C A E INC,-0.032098,0.004738,0.003929,0.018004,-0.022299,-0.007472,0.000792,-0.005402,0.000399,0.003992,0.014712,0.001959,0.000391,-0.017201,0.007955,0.003157,-0.005114,0.013839,-0.01014,0.000788,-0.005118,-0.037594,0.0,0.008635,-0.0053,-0.008197,0.008264,-0.001229,0.018465,-0.004029,-0.004854,-0.004472,0.006533,-0.001623,0.011377,-0.004419,0.016546,0.009925,-0.003145,0.002366,-0.007474,0.004756,-0.010256,0.021523,-0.00117,-0.010547,0.004738,0.003143,0.015668,0.001157,-0.001156,0.037023,0.011157,-0.012137,-0.005585,-0.00599,0.005273,-0.004871,-0.003389,0.008311,0.010116,0.000371,-0.002225
84656,7128762.4799999995,AUTOLIV INC,-0.015643,0.031487,0.067963,0.007415,0.045236,0.014213,-0.007322,0.009538,0.003779,-0.003389,-0.005541,0.000253,0.003671,-0.012992,-0.020575,0.00535,0.009345,0.009258,-0.007262,0.01232,-0.035751,-0.014199,0.006402,0.017758,-0.003906,-0.026144,0.013423,0.011126,0.037726,-0.004797,0.013572,0.00876,-0.010793,0.00765,0.013566,0.002456,0.018496,-0.009501,-0.003521,-0.007189,-0.021723,-0.020324,-0.003201,0.020298,0.041677,0.021999,-0.001892,0.018486,0.004188,-0.015989,-0.010244,-0.016179,0.001209,0.006522,-0.013439,-0.017636,-0.020212,0.011333,0.03173,0.010129,0.001087,0.000603,-0.014353
18141,7108165.76,ANAPLAN INC,-0.034419,0.007053,0.013061,-0.030456,-0.070148,-0.017409,0.00464,0.005879,-0.034231,0.052518,0.025462,0.015419,0.005719,0.039216,-0.028113,-0.031256,-0.014629,0.021761,-0.066282,0.001919,0.011064,-0.042508,0.040659,0.053854,0.020441,-0.0652,0.028782,-0.013886,0.029613,-0.020515,-0.018686,-0.081398,-0.003645,0.006173,0.007271,-0.02143,0.028585,0.075527,0.015003,0.011702,-0.015016,0.024928,-0.051256,0.027542,-0.037113,-0.01349,0.005644,0.008418,0.021832,0.018014,-0.002881,0.013207,-0.029532,0.003148,-0.017782,0.039404,0.007172,0.080163,0.002825,0.006574,0.000373,0.005409,0.000371
81073,7102409.760000001,AMERCO,0.001024,-0.002642,0.018402,-0.003133,0.010734,0.016903,0.01807,0.015065,0.004815,0.015059,0.004643,0.020292,-0.001468,-0.013912,-0.009329,-0.007912,0.025363,0.000893,0.001019,-0.007279,-0.019639,-0.014567,-0.00268,0.00934,-0.008568,-0.012152,-0.001346,0.009461,0.031722,-0.014338,0.009164,0.016418,0.01088,0.007572,0.005027,-0.007327,0.038745,0.016176,-0.017566,-0.011904,0.006294,-0.002761,-0.007668,0.017949,0.010187,0.013301,0.005805,-0.075454,-0.013759,-0.001783,-0.019877,-0.005836,-0.006375,-0.010933,-0.004243,-0.014114,0.002147,-0.004396,-0.005353,0.01118,-0.000302,0.002525,-0.008459
88281,7093864.75,CHARLES RIVER LABS INTL INC,-0.003125,0.007034,0.013439,0.008915,-0.036608,-0.000463,0.005475,0.010737,0.00349,0.015501,0.000372,0.010942,0.015756,0.004929,-0.004616,-0.007319,-0.006132,-0.006757,-0.019301,-0.001885,-0.031805,-0.012562,0.020071,0.020838,0.000759,-0.018198,0.014751,-0.004414,0.017583,0.005935,0.00127,0.005146,0.009721,-0.013155,-0.041853,-0.017721,-0.002611,0.012455,0.011284,0.016426,0.009453,0.001057,-0.019463,0.02108,-0.00648,-0.009783,-0.014016,-0.010642,0.024653,0.011493,0.023559,0.014802,0.003428,0.010757,-0.015316,0.009639,0.009186,0.00387,0.004997,0.028628,0.00511,0.009207,-0.011098
61313,7077015.6,DONALDSON INC,-0.039495,0.011195,0.085374,-0.010396,-0.001586,0.013897,0.023497,-0.001531,0.018203,-0.006775,0.000758,-0.00549,-0.002284,-0.010685,0.006365,-0.016098,0.01344,-0.008072,0.001163,0.007935,-0.027074,-0.018157,0.006834,0.014374,-0.003543,-0.021331,0.0111,0.010579,0.017381,-0.007765,0.006652,-0.000972,0.012841,0.005763,0.001719,0.006292,-0.000568,-0.003033,0.011599,0.007519,0.007649,-0.01796,-0.005656,0.020099,0.036431,0.000897,-0.001075,0.010583,-0.006922,-0.01269,-0.00706,-0.004558,0.000916,0.005123,-0.003277,0.007489,-0.006164,-0.002919,0.001829,0.018444,0.00269,0.010551,-0.007609
16968,7075740.8,MONGODB INC,-0.01556,0.058157,-0.051809,-0.065209,-0.065847,-0.017888,0.012091,-0.015699,-0.040769,0.070646,0.030303,-0.012647,-0.021001,0.002738,-0.003565,-0.055805,0.007902,0.01328,-0.073662,0.026847,-8.3e-05,0.002241,0.068908,0.016659,0.041994,-0.067437,0.046824,-0.007492,0.028988,0.00906,-0.01923,-0.099555,-0.009138,-0.029079,0.013863,-0.031313,0.006099,0.060275,0.027363,0.017809,-0.019763,0.057216,-0.036934,0.003052,-0.009988,-0.014344,0.015752,-0.025742,0.01915,0.005312,0.015142,0.017169,0.006568,0.022612,0.017215,0.028449,0.047947,-0.008663,0.0099,-0.007031,0.018723,0.000936,-0.007144
13752,7052110.8,CYRUSONE INC,-0.002042,0.016233,-0.010873,0.004614,-0.001756,-0.015832,0.017737,0.002027,-0.007011,0.015343,-0.00789,0.001483,0.025707,0.017845,-0.001676,-0.001937,-0.006469,0.01172,0.0057,0.018936,-0.009229,-0.005742,0.018096,-0.024959,-0.001939,-0.000389,0.001555,-0.012033,-0.003405,-0.007753,0.006357,0.001448,-0.003285,0.001978,0.006579,-0.006536,-0.008618,0.004313,-0.018369,0.009289,-0.012538,0.007429,-0.044248,-0.002385,-0.009563,-0.019168,-0.004053,-0.03968,-0.007114,-0.003354,-0.014377,-0.002173,0.0,0.000155,0.013839,0.005521,-0.017694,-0.014752,-0.011032,-0.004143,0.012482,-0.010115,-0.005269
18807,7047615.16,OWL ROCK CAPITAL CORP,0.004403,0.003757,-0.004991,0.018182,-0.0117,-0.006854,-0.002509,0.015723,0.014861,0.035998,-0.001767,0.044248,0.019209,-0.063747,-0.044997,0.013639,0.015291,-0.018675,-0.001228,-0.010665,-0.002537,0.013986,0.011285,0.00806,0.005535,-0.011621,0.009282,0.025751,-0.001195,0.011969,0.002366,0.00118,0.001179,-0.001766,-0.005896,0.00949,-0.001175,-0.001177,-0.020024,-0.005409,0.016314,0.004756,0.011834,0.004678,0.001164,0.005814,0.008671,0.002865,0.011429,0.001695,0.007332,0.009518,0.009429,-0.032967,0.022727,-0.006111,-0.013415,-0.0017,0.005675,-0.001129,0.018644,-0.006101,0.010603
32678,6989640.68,HEICO CORP NEW,-0.018387,0.01521,0.002775,-0.011828,-0.065029,-0.045519,-0.029179,0.015593,-0.000477,0.018625,0.016174,0.00323,0.002606,-0.024769,0.00776,0.005056,-0.006424,-0.007634,-0.020879,0.001122,-0.039878,0.015013,0.006574,0.010122,-0.007758,-0.006516,0.023283,0.000561,-0.019938,0.009395,-0.006232,-0.003013,-0.014296,-0.013758,-0.003445,-0.009191,0.007319,0.016475,-0.013881,0.015762,0.006306,-0.00536,0.02255,0.009081,-0.015828,-0.003266,-8.2e-05,-0.005324,0.002141,0.007149,0.012076,0.025637,0.01014,0.007237,0.009812,0.012011,0.003629,-0.02207,-0.007163,-0.001784,0.001943,0.005197,0.002315
80069,6987641.08,ARROWHEAD PHARMACEUTICALS INC,-0.02751,0.030394,-0.070094,-0.010364,-0.089178,0.000697,0.075557,-0.02428,-0.006304,-0.017028,0.003397,-0.008802,-0.006489,-0.007906,0.000693,-0.027701,0.00641,-0.035032,-0.011368,0.045252,-0.001419,0.027719,0.034578,0.022727,0.040196,-0.010996,-0.007942,0.024656,0.017188,0.013211,0.041389,0.004804,0.060562,-0.01776,0.015299,0.067808,0.017319,-0.070114,0.045566,0.018418,0.016302,0.003258,0.0005,0.035705,-0.048698,0.006842,-0.012837,0.009689,0.063131,0.019953,0.054378,0.071452,-0.000206,-0.021856,0.015388,0.04837,-0.042574,0.014685,0.002854,0.158333,0.187928,0.019498,0.057809
15411,6986386.96,STARS GROUP INC,0.010533,0.025407,0.02859,0.004941,0.011678,-0.012151,-0.00123,0.000616,-0.005538,0.018564,-0.013973,-0.027726,-0.017744,0.019355,-0.017089,-0.033484,0.020653,-0.001305,-0.015033,-0.005972,0.022029,0.300457,0.019086,0.03105,-0.015296,-0.052427,0.020492,0.002008,0.006513,-0.008462,-0.001004,0.002513,-0.003008,-0.006536,0.002024,-0.001515,0.008599,0.018054,0.000493,0.0,-0.005416,0.022772,0.053243,0.018382,-0.029783,0.00093,-0.002788,0.020969,-0.00639,-0.000919,0.001839,0.000918,0.00321,0.027422,0.016904,-0.000437,0.002626,0.012222,0.023286,0.003793,0.002099,0.015501,0.002063
90455,6979778.08561,MONOLITHIC PWR SYS INC,-0.028494,0.023587,0.042413,-0.000449,-0.013974,-0.005916,0.030149,0.024124,0.001426,-0.007738,-0.014972,0.002787,-0.012568,-0.013304,0.018863,0.000636,0.01704,0.001625,-0.019973,-0.006321,-0.01465,-0.022302,0.012006,0.007909,-0.024325,-0.049595,-0.046964,0.013837,0.008101,0.031782,0.014665,-0.019017,0.006062,-0.004274,0.023151,-0.008184,0.044934,-0.002986,0.013911,0.010307,-0.010526,-0.00394,-0.011603,0.037754,0.03548,0.009187,-0.014947,0.020044,0.010284,-0.006907,-0.008237,-0.014026,-0.000874,0.0148,-0.008431,0.00391,-0.016135,-0.004335,-0.003029,0.038802,-0.008104,0.002519,-0.015381
90177,6975792.25,ACADIA PHARMACEUTICALS,-0.086768,-0.016627,-0.012882,-0.029364,0.632353,0.061004,0.004124,-0.054361,0.03347,0.08801,-0.032038,-0.010329,-0.011385,-0.022553,0.021355,-0.070656,0.013964,-0.044121,-0.018677,-0.021479,0.006113,0.032864,0.024064,-0.003655,0.014151,0.009561,0.020732,0.015045,0.000988,-0.025666,0.017224,-0.006474,0.002005,-0.00075,0.082353,-0.016883,-0.016467,-0.016264,0.010941,0.013709,0.00261,0.018694,-0.014866,0.013794,-0.012676,-0.019553,-0.015137,0.005123,0.034223,0.061723,0.024094,0.001727,-0.020254,0.013855,-0.022343,0.038607,-0.013245,0.029011,-0.009468,0.014443,-0.007538,-0.008439,-0.036383
