permno,mkt_cap,asset_name,2017-04-03,2017-04-04,2017-04-05,2017-04-06,2017-04-07,2017-04-10,2017-04-11,2017-04-12,2017-04-13,2017-04-17,2017-04-18,2017-04-19,2017-04-20,2017-04-21,2017-04-24,2017-04-25,2017-04-26,2017-04-27,2017-04-28,2017-05-01,2017-05-02,2017-05-03,2017-05-04,2017-05-05,2017-05-08,2017-05-09,2017-05-10,2017-05-11,2017-05-12,2017-05-15,2017-05-16,2017-05-17,2017-05-18,2017-05-19,2017-05-22,2017-05-23,2017-05-24,2017-05-25,2017-05-26,2017-05-30,2017-05-31,2017-06-01,2017-06-02,2017-06-05,2017-06-06,2017-06-07,2017-06-08,2017-06-09,2017-06-12,2017-06-13,2017-06-14,2017-06-15,2017-06-16,2017-06-19,2017-06-20,2017-06-21,2017-06-22,2017-06-23,2017-06-26,2017-06-27,2017-06-28,2017-06-29,2017-06-30
14209,4157852.71,58 COM INC,0.019215,0.005545,-0.00579,0.002773,0.016593,0.018226,-0.00187,-0.030514,-0.003037,0.003046,-0.01905,0.044751,0.033675,0.000782,0.014583,0.013347,-0.011398,0.008711,0.005334,0.000253,0.029553,-0.003435,0.023388,-0.004089,0.018357,0.007827,0.021887,-0.008521,0.003484,-0.010185,0.012629,-0.017552,-0.044899,0.036672,0.036087,0.000458,0.008246,0.042708,-0.013072,-0.024945,-0.026489,0.026744,-0.016761,-0.013361,0.003969,0.015581,-0.002748,0.005511,-0.015529,-0.022269,-0.016133,-0.022667,0.01209,0.025841,0.000475,0.004276,0.003548,0.020504,0.022864,-0.012418,0.007316,0.007717,-0.006532
81564,4157722.5,IBERIABANK CORP,-0.017699,-0.00193,-0.01225,0.015013,0.001929,-0.005777,0.009038,-0.020473,-0.024167,0.02008,0.0,0.002625,0.020942,0.0,0.017308,0.00063,0.004408,-0.005016,0.0,0.019534,-0.008653,0.012469,0.004926,0.003064,0.008552,-0.011508,0.000613,-0.009186,-0.008653,0.005611,0.00186,-0.042698,-0.000646,0.015524,0.009554,0.009464,-0.000937,-0.009697,-0.003159,-0.014575,-0.007074,0.013601,-0.008307,0.01482,-0.00254,0.007002,0.029077,0.020885,-0.007822,0.000606,-0.000606,-0.000606,-0.009102,0.002449,-0.015272,-0.020472,-0.010766,0.0,0.001921,0.00639,0.015365,0.027638,-0.003668
76684,4152162.0,HANCOCK HOLDING CO,-0.008782,0.008859,-0.02854,0.019209,0.003326,-0.00884,0.004459,-0.015538,-0.03044,0.030233,-0.001129,0.012429,0.027902,0.001086,0.029284,0.002107,0.01367,-0.020747,-0.010593,0.049786,-0.016828,0.006224,0.0,-0.004124,-0.001035,-0.014508,0.007361,-0.017745,0.008502,0.020021,0.002066,-0.056701,0.017486,0.009667,0.005319,0.016931,-0.004162,-0.007314,-0.012632,-0.007463,-0.007519,0.029004,-0.005285,0.0,-0.007439,0.004283,0.03838,0.037988,-0.007913,-0.012961,-0.00202,-0.003036,-0.012183,0.00925,-0.035642,-0.024287,-0.003247,-0.002172,0.007617,0.006479,0.022532,0.024134,0.004098
76804,4150238.4,M G I C INVESTMENT CORP WIS,-0.009872,0.003988,-0.018868,0.020243,-0.001984,0.031809,0.025048,0.019737,-0.023042,0.026415,0.006434,-0.001826,0.009149,-0.025385,0.010233,0.001842,0.016544,-0.029837,-0.017707,-0.014232,0.01155,0.0,0.021884,-0.022346,0.001905,0.007605,-0.001887,0.02363,-0.009234,0.007456,0.008326,-0.025688,-0.002825,0.000944,0.00283,0.014111,0.009276,-0.009191,0.005566,-0.017528,-0.006573,0.015123,0.005587,-0.025926,0.003802,0.00947,0.0197,0.019319,0.008123,0.009848,0.00266,-0.009726,-0.002679,0.013429,-0.022968,-0.009042,-0.02281,0.014939,-0.00276,0.013838,0.017289,0.004472,-0.002671
84403,4143464.96,WOODWARD INC,0.003828,0.00704,-0.010923,0.012664,0.001745,-0.000871,0.010025,-0.025604,-0.000148,0.01506,0.000727,0.004651,-0.02691,-0.002974,0.01357,0.002795,-0.001614,-0.007054,0.00148,0.007389,-0.008948,-0.004884,0.000744,0.001932,0.002077,-0.004293,-0.006988,-0.000449,-0.008987,0.018138,0.000148,-0.013211,-0.000376,0.007689,0.004788,0.005062,0.008296,0.008081,-0.004664,-0.007468,0.005016,0.014974,0.007087,0.0,-0.00517,0.000722,0.017311,0.005247,-0.011567,-0.003282,0.002148,-0.01986,0.007872,-0.00217,-0.01406,-0.01529,0.02971,-0.001015,-0.00029,-0.012486,0.004852,-0.01507,0.003862
21742,4128769.17,CASEYS GENERAL STORES INC,-0.013987,0.002982,-0.013152,0.022912,-0.002142,0.006439,-0.003465,0.000446,-0.001693,0.002232,0.001692,-0.003201,0.001874,0.001425,0.001245,0.009769,0.004134,-0.00692,-0.009457,-0.005978,-0.003591,-0.004595,0.015929,0.013185,-0.001231,0.00854,0.00227,0.000348,-0.007923,0.006319,-0.005668,0.00842,0.002435,-0.003991,-0.008275,-0.010892,0.011633,0.008251,0.00801,-0.008637,0.014027,-0.003523,0.003363,0.001117,-0.084464,0.009469,0.015789,0.011886,-0.014277,-0.003667,0.003128,-0.001743,-0.007442,0.0,-0.011941,0.002342,-0.012992,0.009375,0.00319,-0.008697,0.008302,-0.00814,0.010376
90276,4120973.5,BLACKBAUD INC,-0.009782,0.011986,0.00026,0.008588,-0.009031,0.003776,0.003891,-0.00478,-0.000389,-0.001818,0.003773,0.015684,0.00587,0.001142,0.00076,-0.001773,0.002791,0.002657,0.014509,0.013556,-0.008098,-0.013607,-0.010033,0.005574,-0.000252,-0.000756,0.000757,-0.008317,0.014231,0.000626,0.008764,-0.019486,0.005063,0.011839,0.019418,-0.000611,0.008064,0.006312,0.009408,-0.005616,-0.005888,0.025867,0.02062,0.013623,-0.0041,0.000572,0.006401,-0.028279,-0.004558,0.015733,-0.010635,0.000584,0.011327,0.009468,-0.01098,0.006476,0.006664,0.021573,-0.002793,0.012437,-0.009296,-0.043789,0.001752
90952,4120103.76,INVESTORS BANCORP INC NEW,-0.006259,0.002099,-0.017458,0.013504,0.000701,-0.005606,0.008457,-0.015374,-0.018453,0.019523,-0.001418,0.003551,0.018401,0.00139,0.013879,0.000684,0.004788,-0.010892,-0.0468,-0.005054,-0.01016,-0.002199,-0.005143,-0.006647,0.020074,0.012463,0.001448,-0.0188,0.005895,0.004396,-0.006565,-0.0279,-0.003021,-0.006818,0.006102,0.004549,-0.004528,0.011372,0.005997,-0.012668,-0.001509,0.018141,-0.005939,-0.003734,-0.002999,0.003008,0.023238,0.020513,-0.003589,0.001441,0.0,-0.003597,-0.015885,-0.008804,-0.018505,-0.013575,-0.00841,-0.003855,0.008514,0.007675,0.007616,0.015117,-0.005212
93148,4115431.6599999997,VANGUARD SCOTTSDALE FUNDS,0.001181,0.00019,0.001714,-0.00019,-0.001712,0.000572,0.001904,0.002281,0.000758,-0.000568,0.003412,-0.001889,-0.001514,-0.00019,-0.000758,-0.002846,0.001522,0.00038,0.00133,-0.001423,0.002093,-0.002279,0.00019,0.00019,0.00019,-0.001522,-0.000572,0.0,0.003812,-0.00057,0.00133,0.004554,-0.001322,-0.000567,0.000568,-0.002648,0.002655,-0.000189,0.000757,0.001512,-0.001699,-9.5e-05,0.00322,-0.001888,0.002478,-0.000774,-0.000378,-0.001889,0.0,0.000189,0.002271,-0.002077,0.000757,-0.001513,0.001136,-0.000378,0.000189,0.000568,0.000189,-0.002457,0.000568,-0.001515,-0.001138
11369,4113883.2,UNITED BANKSHARES INC,-0.018935,0.002413,-0.021661,0.00861,-0.006098,-0.006135,0.003704,-0.0246,-0.025221,0.020699,0.008872,0.005025,0.02625,0.0,0.013398,0.0,0.004808,-0.017943,-0.028015,0.005012,-0.004987,0.011278,0.008674,-0.009828,0.006203,-0.011097,-0.002494,-0.03,-0.009021,0.010403,0.003861,-0.029487,0.011889,-0.001305,0.00915,0.016839,-0.003822,-0.002558,-0.003846,-0.011583,-0.003906,0.019608,-0.015385,-0.002604,-0.005222,0.013911,0.018277,0.04359,-0.015971,0.008739,0.006188,-0.00369,-0.01358,-0.003755,-0.013819,-0.007643,-0.011553,0.007792,-0.003866,0.006468,0.020566,0.016373,-0.028501
92191,4112957.77,VALIDUS HOLDINGS LTD,-0.002305,0.010843,-0.010023,-0.004263,-0.00553,0.005561,-0.003924,-0.003761,-0.010246,0.008355,-0.001981,0.003609,0.002877,-0.003228,0.012053,0.009421,0.003346,-0.03317,0.003449,0.003075,-0.004869,-0.000725,0.005441,-0.012266,-0.006392,-0.008822,-0.001669,-0.010215,-0.006005,0.002454,-0.001883,-0.013208,-0.001147,0.004977,-0.004381,0.011479,0.006242,0.006391,-0.000374,-0.005979,0.003759,0.006929,-0.011345,-0.016742,-0.012627,-0.002325,0.000194,0.007184,0.011182,0.009152,0.001142,0.002471,0.009291,-0.003382,-0.007163,-0.000759,-0.0114,-0.003652,0.003472,0.000577,0.005187,0.000191,-0.006879
24272,4101579.3,ASHLAND GLOBAL HOLDINGS INC,0.000565,-0.000807,0.005898,0.003454,0.001121,0.009594,-0.001346,-0.017049,-0.013876,0.020288,-0.005933,0.003549,0.0086,-0.003427,0.012554,0.007344,-0.021402,-0.009132,-0.001536,-0.008178,-0.002286,-0.005155,0.000905,0.014463,-0.003321,0.000975,0.006577,-0.014681,-0.003275,0.034603,0.006038,0.001422,0.011357,0.01388,-0.023381,0.018428,0.025827,0.005126,-0.003,0.003686,0.000752,0.010219,0.003422,-0.008895,-0.005834,0.002859,0.002251,0.006138,-0.014879,0.00725,-0.00045,-0.011251,0.00789,0.00858,0.001642,-0.003874,-0.002842,0.008851,-0.003569,-0.004029,-0.003446,-0.00842,-0.000606
10777,4101563.6100500003,FIRST CITIZENS BANCSHARES INC NC,-0.000656,-0.007758,-0.015937,0.009962,-0.005628,0.002039,0.013239,-0.014085,-0.018269,0.011859,0.005018,0.007246,0.016414,0.000208,0.030031,0.003984,0.033669,0.002142,-0.033918,0.009021,-0.010051,0.007593,0.013874,-0.009911,0.005232,-0.008741,-0.007934,-0.012514,-0.010225,0.011184,0.005356,-0.042328,0.014481,-0.003844,-0.000718,0.016974,-0.006829,-0.004594,-0.003067,-0.016517,0.006438,0.018859,0.009181,-0.013646,-0.003362,0.009434,0.036584,0.042825,-0.015595,0.000389,0.012974,0.014892,0.004783,-0.008337,-0.015296,-0.01961,-0.013035,0.035153,-0.021851,0.013111,0.026882,0.012521,-0.004541
90200,4094751.04,CABELAS INC,0.004331,0.002062,-0.0116,0.010221,-0.007682,0.001699,0.009048,-0.005044,0.002441,0.005619,0.071522,-0.005388,-0.002971,-0.001928,-0.004215,-0.000882,-0.010768,-0.01267,-0.013194,0.000549,0.013363,-0.003613,0.008521,0.010246,-0.001779,-0.000178,0.001783,-0.006585,-0.005554,-0.005945,-0.005256,-0.009474,-0.019128,-0.010501,-0.001137,0.010624,0.001877,-0.003373,-0.000564,-0.000188,-0.006021,0.012682,0.000561,0.010088,0.007953,0.00789,0.027125,-0.00709,0.002678,0.003917,0.008157,0.001407,0.003513,0.005601,-0.004526,-0.000699,-0.001225,0.005431,0.003833,0.007464,0.001206,0.025641,-0.00302
15482,4093723.1999999997,UNIVAR INC,-0.013373,-0.007603,-0.018321,0.005769,0.004723,0.004365,0.002006,-0.028362,-0.012363,0.008345,-0.009655,0.018802,0.021873,-0.011371,0.011164,0.017063,-0.009539,-0.009299,0.00067,0.009715,0.014599,-0.002616,-0.004262,0.06783,-0.032994,0.002551,-0.000318,0.008909,-0.007253,-0.001906,-0.008275,-0.024069,0.008221,0.010437,-0.012266,0.01536,0.00869,-0.00702,0.001928,-0.015715,-0.008798,0.02597,-0.000641,-0.017634,-0.002937,0.014075,0.010652,-0.004791,-0.011232,-0.00779,-0.00458,-0.025304,-0.010452,0.027257,-0.004643,-0.016994,0.000339,0.006777,-0.004039,-0.014532,0.010288,-0.021046,0.012483
85072,4086896.4,RALPH LAUREN CORP,-0.003063,-0.044611,0.022897,0.014965,-0.017718,0.015767,-0.002484,-0.001867,-0.012846,0.010739,-0.005875,0.00591,-0.0035,-0.010035,0.008743,0.012059,0.007571,0.015275,-0.020626,-0.017468,0.018913,-0.011632,0.005884,0.022031,-0.000122,0.023752,-0.01166,-0.046226,-0.035719,0.001963,-0.034095,-0.016094,-0.018832,-0.02928,-0.015154,-0.007913,-0.015066,-0.0024,-0.006164,0.018605,0.006831,0.025074,-0.004748,-0.000144,-0.002024,0.001594,0.001013,0.013728,-0.006415,0.004735,0.007997,0.013883,0.007126,-0.009018,-0.01078,0.003538,0.007333,0.0182,0.0022,-0.000137,0.006449,0.006314,0.006684
90188,4084990.44,NUVASIVE INC,-0.002143,-0.009259,-0.014222,0.004672,-0.00041,-0.006978,0.002204,-0.012373,-0.001949,0.014644,0.002749,0.019054,0.018294,-0.008983,0.017729,0.007728,-0.037432,-0.016878,-0.00412,0.005517,0.008641,-0.008567,-0.009601,0.008586,-0.008101,-0.01495,0.008994,-0.00766,0.000281,0.01796,0.006478,-0.02424,-0.011368,0.006246,0.009312,0.009365,0.012741,0.036237,-0.003431,-0.002119,-0.004379,0.023724,0.010936,-0.002576,0.009167,0.004222,0.018856,-0.010504,-0.01744,0.010804,0.002418,0.003046,-0.0143,0.005264,-0.009579,-0.009284,0.001041,-0.00169,-0.001172,-0.014996,0.032963,-0.00833,-0.005945
36397,4074241.8600000003,FIRST HORIZON NATIONAL CORP,-0.005946,-0.001631,-0.01634,0.019934,-0.002714,0.000544,0.003264,-0.017896,-0.027609,0.019307,0.003343,0.004442,0.015478,-0.002722,0.019105,0.004285,0.016533,-0.019412,-0.018192,0.023978,-0.012241,0.014009,-0.01594,-0.008099,-0.013609,-0.003863,-0.000554,-0.023282,0.000567,0.004538,0.002259,-0.028732,-0.00232,-0.002326,0.004079,0.012188,-0.015482,-0.002912,-0.002337,-0.004684,-0.003529,0.027155,-0.018391,0.003513,-0.013419,0.015376,0.038056,0.025945,-0.002199,-0.017631,0.005609,-0.014501,-0.010187,-0.009148,-0.00577,-0.012768,-0.002352,0.000589,0.004122,0.00176,0.009368,0.019142,-0.008537
91204,4069516.92,PORTLAND GENERAL ELECTRIC CO,-0.00045,0.007207,0.007379,0.000666,-0.003327,-0.000445,0.006235,0.008188,-0.002853,0.007484,0.002185,-0.003924,-0.001313,0.008547,0.003911,0.002814,-0.001727,0.002811,-0.022424,-0.006837,-0.009993,-0.000897,0.008083,0.007795,-0.000663,-0.009288,0.005804,0.001553,0.003988,-0.001766,-0.01017,0.002457,0.004233,0.003328,0.014153,0.004361,0.00673,0.013802,-0.001489,0.001491,0.00702,0.003802,0.010522,-0.011662,0.0,0.004003,-0.003987,-0.000211,-0.00569,-0.000424,0.004877,0.004431,0.003571,-0.001884,0.000839,-0.002934,-0.003993,-0.005739,0.002351,-0.008104,-0.00817,-0.010839,0.001315
15395,4069191.71448,CABLE ONE INC,0.01374,0.005545,-0.005687,0.007189,-0.000941,-0.01008,0.001491,0.013605,-0.005391,0.005137,-0.006174,0.028166,0.014256,0.002111,0.017321,-0.000222,0.003359,0.004734,0.000763,0.000557,-0.005365,-0.008886,-0.011895,0.01723,-0.011272,-0.00968,0.006663,0.008524,-0.003155,-0.009785,0.017995,-0.005818,0.018064,0.009268,0.000116,0.007511,0.00336,0.008867,0.016752,0.002424,0.004347,0.016477,0.000767,-0.007551,-0.002343,0.010597,-0.011402,0.001604,-0.01244,-0.001915,0.005659,-0.003719,0.010164,0.004332,-0.002177,0.009557,-0.020547,-0.004609,0.003859,-0.005367,-0.002895,0.001818,0.000113
14579,4065401.07,PAYCOM SOFTWARE INC,0.004869,0.00398,-0.013444,0.01153,-0.000864,-0.007779,0.009756,-0.001553,-0.002246,0.010218,0.012172,0.006775,0.000841,-0.00353,0.012483,0.007997,-0.00876,0.008004,-0.003309,0.008465,-0.00395,0.045935,0.004423,0.01793,0.00618,-0.009982,-0.00031,-0.005741,0.014513,0.006153,0.002446,-0.036145,0.016139,0.010433,0.001695,-0.006154,0.007585,0.012598,0.000759,0.001819,-0.009685,0.02552,0.011325,0.00663,-0.002488,0.00719,0.00539,-0.049993,0.015406,0.01397,-0.01363,0.021929,0.0194,0.021338,-0.006917,0.017484,0.002934,0.017273,-0.017253,-0.032883,0.004466,-0.031268,0.012881
51131,4061200.98,SONY CORP,-0.02105,0.003331,-0.011168,-0.016789,-0.004036,-0.004676,-0.002505,-0.011617,-0.005083,0.016603,-0.005025,0.009154,0.0269,0.025891,0.004157,-0.005027,-0.00208,0.004169,0.023725,0.004635,0.00173,-0.003742,-0.000578,0.005493,0.010926,0.00711,0.005366,-0.000281,-0.001124,-0.005345,0.003111,-0.003101,-0.001131,0.009626,-0.003646,0.000563,0.013221,0.004164,0.0141,-0.005453,0.003838,-0.003004,0.033963,-0.002119,0.012211,-0.007606,0.001321,-0.024281,0.002164,-0.002699,0.002977,0.009984,-0.002672,0.035092,-0.012422,-0.000524,0.007079,0.002864,0.004154,-0.002844,0.007778,-0.015179,-0.002351
18091,4060897.88,CURTISS WRIGHT CORP,-0.008109,-0.000994,-0.018578,0.007549,0.000559,0.002794,0.013821,-0.023417,-0.012496,0.020064,0.000447,0.004245,0.018131,0.003605,0.011322,0.006243,-0.001605,0.003322,-0.001922,0.01284,-0.00486,-0.01051,-0.037872,-0.007917,-0.007081,-0.006792,-0.001482,-0.002968,-0.011677,0.013321,-0.00503,-0.034927,-0.007024,0.018103,0.002944,0.012211,0.009396,0.025856,0.000672,-0.001343,0.009192,0.006442,0.003311,0.01452,-0.017348,-0.00331,0.022141,0.020903,-0.01655,-0.00151,-0.007671,0.003375,0.008789,0.002151,-0.01127,-0.018045,-0.000443,0.006313,-0.006163,-0.00454,0.009122,-0.00011,0.011907
16021,4060535.22,CENTENNIAL RESOURCE DEVELOP INC,0.003291,0.037726,-0.015279,0.029963,-0.011948,0.026814,0.033794,-0.006439,-0.01346,-0.004548,-0.024873,-0.044248,-0.040305,-0.03689,-0.010018,0.035119,-0.021277,-0.018801,-0.012575,-0.035173,-0.009428,0.017767,-0.006858,0.010044,0.000622,-0.018634,0.032278,-0.011036,0.027278,0.004224,0.005409,-0.010161,-0.004831,0.01517,-0.020921,-0.012821,-0.019171,-0.017655,0.017972,-0.02396,0.007106,0.012187,-0.033587,-0.018361,0.038744,-0.070097,0.015906,0.024507,0.002658,0.016567,-0.020209,-0.035928,0.0,0.008972,0.0,0.005472,-0.001361,0.030654,-0.020489,-0.000675,0.043889,0.001294,0.021964
85067,4059801.8600000003,MAXIMUS INC,-0.004662,0.001454,-0.008387,0.002765,-0.068613,0.006618,0.017474,-0.008332,-0.012003,0.015446,0.004786,0.01752,0.004514,0.004993,0.015069,0.004568,0.003248,0.002428,-0.015178,0.003771,-0.006207,-0.018902,0.028481,-0.009774,0.015299,0.02965,-0.004878,0.004349,-0.000473,0.00331,0.0022,-0.022261,0.002084,0.00256,0.008778,0.000475,0.007274,-0.020722,0.000321,-0.008333,0.003232,0.00451,0.020366,-0.007858,-0.008079,0.00016,0.015328,0.00456,0.002974,0.002653,0.000311,0.001867,-0.00963,0.00894,-0.012436,-0.005352,-0.001424,0.000792,-0.000475,-0.007288,0.012129,-0.009934,-0.002548
83534,4057982.0,NEUROCRINE BIOSCIENCES INC,-0.001386,-0.000463,-0.059001,-0.010573,0.015905,-0.013943,0.029025,0.248795,0.030695,0.017419,-0.041605,-0.002881,-0.007706,-0.00796,0.013307,0.035535,-0.006341,0.005818,-0.003545,0.023408,-0.015005,-0.00483,0.00112,0.002051,-0.038705,0.018196,0.015589,-0.024335,0.028972,-0.012493,0.018316,-0.020582,0.014389,-0.014744,0.016102,-0.002051,-0.08668,-0.005011,-0.049851,-0.058416,-0.001149,0.037267,0.025726,-0.025081,0.008649,-0.01847,-0.019265,-0.002969,0.001145,0.012128,-0.006331,-0.03322,0.034832,0.031612,0.006834,0.039413,-0.007373,0.004881,-0.000845,-0.03699,0.026558,-0.011332,-0.00519
80957,4057244.46,ASPEN TECHNOLOGY INC,-0.013238,0.000172,-0.007395,0.00052,0.006753,0.00172,0.012706,-0.004917,-0.003237,0.008718,0.003559,0.010469,0.011364,-0.007766,0.029309,-0.001294,-0.00162,0.002596,-0.004855,0.009107,-0.000806,-0.080645,0.018246,0.010338,-0.001705,0.002904,0.001363,-0.005273,-0.001881,0.006339,0.003575,-0.025954,0.00627,0.009173,0.013548,0.014382,-0.001501,0.011026,0.000496,0.009249,0.000818,0.016678,0.013992,-0.00571,-0.005742,-0.010108,0.005186,-0.058368,-0.02774,0.007221,-0.031299,-0.009025,0.006193,0.015025,-0.00428,0.001433,-0.01574,0.018899,-0.007312,-0.014732,0.019876,-0.026998,0.015436
75041,4054615.5999999996,CEDAR FAIR L P,0.009586,0.002629,-0.008741,0.011905,-0.002469,-0.000437,-0.003205,-0.00263,0.001465,0.002048,0.007592,0.001014,0.001882,0.025574,-0.004086,0.002829,0.010157,-0.001955,0.002798,0.008651,-0.000968,-0.015093,-0.017714,0.006297,-0.004409,0.006714,0.000142,-0.01277,0.001868,0.02037,-0.013778,-0.00727,0.000718,0.012197,-0.003261,0.004694,0.009343,-0.001543,-0.00604,-0.002261,0.005949,0.013869,-0.001546,-0.007742,0.000142,0.003404,-0.003817,-0.005251,0.007846,0.004671,0.013666,-0.008061,-0.009668,0.011602,-0.001678,0.002662,-0.011038,0.000283,-0.003672,-0.002126,0.006535,0.009033,0.008533
16479,4054442.88,ALGONQUIN POWER & UTILITIES CORP,-0.008351,-0.005263,-0.003175,0.008493,0.007368,0.012539,-0.008256,0.009365,-0.004124,0.006211,0.002058,-0.013347,-0.001041,-0.002083,0.002088,-0.014583,-0.001057,0.002116,-0.001056,0.001057,0.001056,0.003165,-0.003155,0.003165,0.009464,-0.002083,0.015658,-0.007194,0.00207,0.009298,0.018424,-0.005025,-0.00505,0.018274,0.020937,-0.018555,0.016915,0.001957,0.001953,-0.002924,0.009775,0.007744,0.008646,0.001905,0.007605,-0.025472,0.0,0.002904,0.005792,0.007678,-0.000952,0.000953,0.016191,-0.001874,-0.002817,-0.004708,0.011353,0.005613,-0.003721,0.003735,0.003395,-0.026242,0.014437
87075,4049518.19,J2 GLOBAL INC,-0.010845,-0.00494,-0.013682,-0.003069,0.004926,-0.000613,0.009809,-0.010078,0.000245,0.020233,0.002043,0.008516,0.014748,-0.007501,0.011573,0.014009,0.012894,0.022278,0.003336,0.006538,0.003303,-0.007791,0.008295,-0.006142,-0.003752,-0.014069,-0.003933,-0.019064,-0.024954,0.004953,-0.003403,-0.030205,-0.013662,0.007915,0.007239,0.005238,0.014906,0.013612,-0.008599,-0.003684,0.009183,0.033916,-0.001943,-0.010994,-0.004284,-0.0157,0.021857,-0.004856,0.000813,0.009055,0.001381,0.002068,0.005389,0.010492,-0.010495,0.010151,0.011742,0.006919,-0.017178,-0.027402,0.009623,-0.013666,-0.009314
85863,4045969.16,COLUMBIA SPORTSWEAR CO,-0.007489,-0.010804,-0.007282,0.013098,0.002241,0.008256,0.005118,-0.006959,-0.007691,0.012918,-0.008842,0.008578,0.009696,-0.015499,0.009069,0.005766,0.002023,0.005721,-0.052702,-0.00989,0.015162,-0.010719,0.005151,0.007775,0.00228,0.006123,0.004173,-0.023723,-0.014367,0.002159,-0.017777,-0.046222,0.000385,0.012303,0.009685,0.001505,-0.008263,0.010225,0.011809,0.004631,0.000922,0.01437,0.00563,0.004876,-0.001078,0.001439,0.002156,0.026533,0.00489,-0.003302,0.000523,0.001568,-0.015312,0.006538,-0.035639,-0.000728,0.012206,0.017819,-0.001945,0.004961,0.004408,0.007899,0.011146
86004,4042963.8,UMPQUA HOLDINGS CORP,-0.01522,0.006869,-0.023877,0.009901,-0.008651,-0.00349,0.006422,-0.012761,-0.017626,0.014952,0.002357,0.011758,0.02208,-0.001137,0.009676,0.005073,0.017947,-0.00551,-0.021053,0.009621,0.001682,0.011192,0.006641,-0.005223,-0.001382,-0.005534,0.003895,-0.021619,0.000567,0.008494,-0.002246,-0.041643,0.01879,-0.000576,0.00346,0.01092,-0.005117,-0.001143,-0.004577,-0.018391,-0.007904,0.017999,-0.007536,0.001752,-0.008746,0.007647,0.050204,0.040022,0.007483,-0.003183,-0.005854,-0.007495,0.001618,-0.001077,-0.013477,-0.013661,-0.004432,0.002782,0.006659,0.00441,0.018112,0.009788,-0.011309
72696,4027637.6,CALATLANTIC GROUP INC,-0.008278,-0.002962,-0.00162,0.014336,-0.003733,0.008298,0.007964,-0.007901,-0.007698,0.020599,0.00367,-0.006268,-0.007884,0.00106,-0.002117,-0.016706,0.018069,0.007682,-0.047844,-0.013252,-0.01427,0.000284,0.007378,-0.001408,0.00536,0.017396,0.0,0.003585,-0.005221,0.014088,0.004903,-0.025481,0.01669,0.018605,0.001074,-0.009391,0.008938,-0.009664,-0.006777,-0.004094,-0.012332,0.013596,0.015604,-0.016173,-0.010685,-0.007754,-0.025956,-0.018338,0.007005,0.02,0.013371,-0.012072,-0.011083,0.00977,0.004553,-0.004533,-0.009676,-0.008621,0.009275,-0.004882,0.022222,-0.014681,0.012894
80167,4025711.64,HAIN CELESTIAL GROUP INC,-0.001613,0.001346,-0.002151,0.001617,-0.01103,0.007617,-0.00648,-0.005707,0.000273,0.010929,0.01027,0.011771,-0.001587,-0.003178,-0.001594,0.003991,-0.00159,0.0,-0.018051,-0.009462,-0.018559,0.008621,0.015991,0.005699,-0.014301,-0.014509,-0.005556,0.002235,0.062709,-0.012589,-0.009827,-0.024946,0.007153,0.016389,0.004031,-0.025964,-0.004122,-0.007726,-0.003893,-0.022334,-0.00257,0.021758,0.002242,0.001118,-0.004747,0.008979,-0.003337,-0.022601,0.004853,-0.006534,-0.008579,0.016152,-0.037468,-0.019758,-0.006318,0.003936,-0.015078,-0.032456,0.064241,0.033304,0.022734,0.00619,0.085571
27562,4021191.75,CRACKER BARREL OLD COUNTRY STORE,-0.000691,-0.005027,-0.003284,0.007287,0.003208,-0.007274,-0.000947,-0.006623,-0.000641,0.005838,-0.003189,0.002815,0.014292,-0.000566,0.013973,0.009249,0.001599,-0.002272,-0.014094,-0.000437,0.019548,0.001225,-0.000734,0.004714,-0.00256,0.004949,0.004681,-0.005688,-0.012354,-0.00191,-0.012656,-0.008816,-0.001514,0.004549,0.015157,6.2e-05,0.017904,0.011564,-0.006919,0.001636,0.008952,0.010311,0.001009,-0.003972,0.001607,0.003149,-0.005331,0.00929,-0.01239,-0.021387,0.009218,-0.010344,-0.001772,0.01641,-0.016024,-0.00551,0.007326,0.004033,0.007791,0.006946,0.004439,0.002866,-0.004109
90979,4018440.9600000004,UNDER ARMOUR INC,-0.006572,-0.017303,0.016054,0.033129,-0.020227,-0.006546,-0.015712,-0.007209,-0.001037,-0.002596,-0.005726,0.004712,0.010422,-0.020629,0.023697,0.00463,0.009217,0.099442,-0.008306,-0.014891,-0.005668,-0.033729,0.003933,0.008325,-0.002914,0.04189,-0.009818,-0.008971,-0.019533,-0.014091,-0.039921,-0.027721,-0.00264,0.011117,0.009424,0.010892,0.003592,-0.003579,0.010262,-0.006602,-0.02045,0.029228,0.019777,0.008454,-0.002959,0.015826,0.030185,0.034026,0.057587,-0.008211,-0.010893,-0.043612,-0.033164,0.001429,-0.02569,-0.008301,0.016741,0.026634,0.016981,0.00974,-0.006431,-0.014794,0.021117
