permno,mkt_cap,asset_name,2017-10-02,2017-10-03,2017-10-04,2017-10-05,2017-10-06,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27,2017-10-30,2017-10-31,2017-11-01,2017-11-02,2017-11-03,2017-11-06,2017-11-07,2017-11-08,2017-11-09,2017-11-10,2017-11-13,2017-11-14,2017-11-15,2017-11-16,2017-11-17,2017-11-20,2017-11-21,2017-11-22,2017-11-24,2017-11-27,2017-11-28,2017-11-29,2017-11-30,2017-12-01,2017-12-04,2017-12-05,2017-12-06,2017-12-07,2017-12-08,2017-12-11,2017-12-12,2017-12-13,2017-12-14,2017-12-15,2017-12-18,2017-12-19,2017-12-20,2017-12-21,2017-12-22,2017-12-26,2017-12-27,2017-12-28,2017-12-29
84172,3592377.73,NU SKIN ENTERPRISES INC,-0.017729,0.005133,0.001647,0.018257,0.013407,-0.005897,0.012827,-0.005857,0.023567,-0.006378,0.001409,-0.005629,0.00456,-0.002661,-0.008788,-0.000633,0.000792,-0.013772,0.01252,0.00539,-0.006149,0.009202,0.003773,-0.046829,-0.008544,-0.002652,0.005484,0.019005,-0.004217,0.011889,0.023982,-0.009117,-0.001269,0.011595,0.005053,0.01414,0.00945,0.013198,0.002726,0.0,0.018278,0.008159,-0.000736,-0.023119,0.003467,0.00015,-0.003004,-0.012353,0.030354,-0.004589,0.000446,0.0,-0.012636,0.015357,0.014235,-0.009211,0.00723,-0.005713,0.030942,-0.000572,-0.006006,-0.017839,-0.000586
87075,3590560.65,J2 GLOBAL INC,0.005144,0.001481,-0.005379,0.002569,0.015911,0.003451,0.014683,0.013036,0.010166,0.00586,-0.037107,-0.008023,-0.004243,-0.006791,-0.000938,-0.006978,0.002568,0.004583,-0.01704,0.001502,-0.00109,0.011598,0.00027,-0.023193,0.046521,-0.022952,0.005535,0.013963,-0.01099,-0.002812,-0.017052,-0.011201,-0.003039,0.021962,0.005998,-0.002304,0.027163,-0.000529,0.005689,0.00763,0.005875,0.012719,-0.032936,-0.011264,0.012465,-0.004369,-0.004787,0.000134,-0.022041,0.023631,0.003469,0.006782,-0.005283,0.014474,-0.003403,-0.007749,-0.009001,-0.005142,0.000873,-0.001878,-0.000134,0.00457,0.00388
78829,3588448.4,U M B FINANCIAL CORP,0.009397,-0.007581,-0.01903,0.018306,0.005098,-0.005472,0.014092,-0.011249,-0.006559,-0.003368,0.012032,-0.008015,0.007676,0.006949,0.002522,-0.016018,0.000269,-0.017216,0.013412,0.007698,-0.01769,0.003138,-0.012648,0.001928,0.001925,-0.002607,-0.02435,-0.008037,-0.005544,-0.003716,0.019512,-0.000985,0.002817,0.002388,0.002803,0.01118,0.005804,-0.006458,-0.005808,-0.005286,0.040414,0.035081,-0.024023,-0.011176,0.015474,-0.007288,-0.007208,0.004504,-0.015852,-0.009692,0.004135,-0.007413,-0.008298,0.028169,0.013699,-0.002542,-0.00778,0.014871,-0.007726,-0.006444,-0.013242,-0.003012,-0.012224
79026,3583580.0,CHURCHILL DOWNS INC,0.004122,0.003864,-0.003127,0.002654,0.004212,-0.003954,-0.005053,0.005562,0.001924,0.00168,0.001917,-0.000239,0.000478,-0.00263,-0.002398,-0.00024,-0.000721,-0.013712,-0.001707,0.01808,-0.015119,0.016326,-0.002398,0.006249,0.01839,-0.001876,0.003054,0.001406,-0.00117,-0.005152,0.006356,-0.000234,0.008423,0.008585,0.00207,-0.002984,-0.00023,-0.010134,0.019311,-0.007076,0.012184,0.007268,0.066607,-0.00766,0.009434,-0.016355,-0.001512,-0.000216,-0.009085,-0.007859,-0.005501,-0.002434,-0.008428,0.006263,0.009113,-0.003304,0.002431,0.004189,-0.003513,-0.000661,0.0097,0.017249,-0.001073
13085,3582389.2149500004,MARRIOTT VACATIONS WORLDWIDE COR,0.006826,0.010927,0.000789,-0.011667,0.013321,-0.001496,-0.009145,-0.00724,-0.000481,0.000401,0.002965,-0.005993,0.009326,0.010354,0.005361,-0.001882,0.009506,0.009027,0.01072,0.00145,-0.004496,0.007424,-0.002659,0.041289,0.03775,0.001903,-0.00964,-0.019254,-0.032165,-0.009207,0.006119,0.002027,0.005695,0.011996,-0.005596,-0.004072,0.006988,-0.01041,-0.001119,-0.00478,0.006979,0.000522,0.0,-0.00946,-0.002106,0.003467,0.000601,0.008856,0.004836,-0.010069,-0.016454,0.007984,-0.023763,0.016923,0.024012,-0.018329,-0.002343,0.006916,0.024002,0.000221,0.00958,0.000365,-0.013426
88403,3567639.5,ISHARES TRUST,0.002972,0.001975,0.001774,0.005706,0.000783,-0.000782,0.000783,0.003715,0.00039,0.001752,0.001361,0.001359,0.000775,-0.000775,0.003489,-0.005409,0.001359,-0.003491,0.000584,0.014978,-0.002108,0.001344,0.000192,0.0,0.006136,0.002859,0.00019,0.00323,-0.005114,0.0,0.001142,-0.001901,-0.006287,0.009202,-0.003229,0.001334,0.008375,-0.000755,0.0034,0.000377,0.006398,-0.006544,0.009223,-0.002984,-0.006173,-0.002259,0.001509,0.004332,0.005251,0.003545,0.000186,0.001115,-0.002599,0.008935,0.005535,-0.003493,-0.000924,-0.00111,-0.000741,-0.002038,0.0013,0.001854,-0.004812
13622,3567350.5,REALOGY HOLDINGS CORP,0.013354,0.007188,0.01011,0.002649,-0.025837,0.005726,-0.006593,-0.009653,-0.007006,-0.013804,-0.00591,0.027222,0.013098,0.000902,-0.012617,-0.00213,-0.012805,0.007721,-0.007968,-0.004943,-0.008382,0.01221,0.006186,-0.065785,-0.119118,0.008965,-0.012958,-0.006001,0.004151,-0.010147,0.005695,-0.01359,0.000765,0.001151,0.015715,-0.000755,-0.001888,-0.001513,0.001895,-0.000378,0.004162,0.024115,0.026858,-0.008957,-0.015546,0.008079,-0.003279,0.008772,-0.002536,0.00109,-0.023948,-0.017844,-0.011355,0.004594,0.017912,-0.023212,0.004599,-0.003052,0.010716,-0.003786,0.0,0.007602,-0.000377
25487,3554280.0,AVIS BUDGET GROUP INC,0.026274,-0.003584,0.006937,-0.012758,0.005169,0.015942,0.018476,0.014662,0.009307,0.001213,-0.000242,-0.00097,0.001456,-0.00315,0.001458,-0.004854,0.006341,-0.003151,0.00389,-0.000727,0.004363,-0.004585,-0.002424,-0.004617,0.000244,0.010984,-0.151135,0.004693,-0.04034,-0.012979,-0.004184,-0.022809,0.026106,0.027537,0.019808,0.023136,0.001117,-0.030396,0.00115,0.019822,0.023662,0.041277,0.006871,0.050656,-0.007494,-0.011075,0.005599,0.032144,-0.005395,0.014793,0.009718,0.02743,-0.003513,0.032197,0.035975,-0.025495,-0.001579,0.010617,0.009388,-0.0093,-0.005588,0.000225,-0.013933
48523,3546943.9845100003,LANCASTER COLONY CORP,0.009657,0.003793,0.001561,0.000574,-0.002295,-0.002054,-0.001482,0.003298,0.002794,-0.010161,0.004222,-0.015334,0.005358,-0.008994,0.004874,-0.004516,-0.00126,0.00143,0.065429,0.031139,-0.05,0.007726,0.009184,-0.003324,0.007305,-0.021912,-0.002498,0.009371,-0.007123,-0.004837,-0.004941,0.008711,-0.006456,0.025181,0.001585,0.009968,-0.00141,-0.00753,-0.001976,0.005781,0.01677,0.02718,0.004749,0.005627,0.00291,-0.006919,-0.000899,-0.010572,-0.008755,-0.007373,-0.002089,0.00535,-0.007789,0.008783,0.011249,-0.001524,0.001373,-0.000457,-0.003812,-0.005969,-0.00331,0.014213,-0.015918
76136,3544973.9000000004,KEMPER CORP DE,0.028302,0.004587,0.0,-0.014612,0.016682,-0.001823,0.007306,-0.001813,0.02634,0.013274,0.024454,-0.012788,0.015544,0.008503,-0.005059,0.005085,0.010961,0.010008,0.004129,-0.000822,0.053498,0.001562,0.00312,-0.006221,0.00626,0.040435,-0.013453,-0.016667,0.026194,0.003604,0.005255,-0.004481,-0.005251,0.009804,0.000747,0.00597,0.022255,-0.004354,-0.001458,0.00365,0.024727,-0.009226,-0.011461,-0.005072,-0.000728,-0.00656,0.003668,0.000731,-0.013879,0.011852,0.007321,-0.005087,-0.010957,0.036189,-0.010691,-0.008646,0.005087,0.011569,-0.002144,0.005731,-0.000712,-0.002851,-0.015011
92772,3537415.36,I L G INC,0.004489,0.068901,0.016376,-0.01337,0.014246,0.001028,-0.003422,0.007898,-0.005451,0.006509,-0.008169,0.005148,-0.001366,0.000684,0.00205,-0.002387,0.007177,0.0,0.003054,0.005751,-0.004373,0.002365,-0.000674,0.013828,0.012974,0.006568,-0.016966,-0.024228,-0.035714,0.002822,0.023918,0.003779,0.00308,-0.001365,-0.005125,-0.017514,-0.017476,-0.006403,-0.000358,0.015401,-0.003527,-0.006018,0.000356,0.0,0.00712,0.0,-0.014215,0.024874,0.01618,0.005538,-0.001033,-0.004135,-0.039792,0.008649,0.013934,-0.019732,0.003954,0.003222,0.011064,-0.004236,0.009571,0.010183,-0.01008
85426,3533547.92,RYMAN HOSPITALITY PROPERTIES INC,0.006241,-0.008588,0.000962,0.008173,-0.002702,0.010998,0.010248,0.002653,0.009494,0.002467,-0.005229,0.000155,0.005256,0.003844,-0.007966,-0.007721,0.012916,-0.002919,0.010169,0.005339,-0.006069,0.009464,0.000756,-0.005591,-0.000912,0.004411,-0.017414,0.022346,-0.003316,-0.003025,0.00091,-0.005911,-0.002287,0.028576,0.000446,0.010989,0.019536,-0.008932,0.007559,-0.0101,0.001749,0.010621,0.000288,-0.000576,0.00432,-0.003011,-0.014382,-0.000875,-0.003213,0.00337,-0.008032,0.001325,0.00147,0.014533,0.010852,0.011738,-0.017968,0.011238,0.000855,-0.005409,0.001145,0.009435,-0.011316
88487,3532750.1999999997,KONINKLIJKE PHILIPS N V,0.017476,0.002624,0.001665,-0.019002,-0.004843,-0.000243,0.011438,-0.008903,-0.00267,-0.003895,-0.009286,-0.000493,0.015548,0.003159,0.007025,0.009382,-0.042898,0.008715,0.014071,-0.009737,-0.010325,0.013165,0.011032,-0.00291,0.008268,-0.007477,-0.006561,-0.016145,-0.01641,-0.013397,-0.006149,0.007992,-0.003581,0.01001,-0.01169,-0.004886,0.00801,0.004358,0.001531,-0.011723,0.00361,-0.013361,0.008854,-0.014972,0.004193,-0.003132,0.001047,0.003923,0.001042,-0.003903,0.011756,-0.001807,-0.011123,0.00497,0.020042,-0.004593,-0.022046,-0.006553,0.004222,-0.003153,0.001581,-0.001316,-0.003953
10375,3524606.0,T C F FINANCIAL CORP,0.000587,0.00176,-0.012295,0.015412,0.0,0.001168,0.004665,-0.002902,-0.011642,0.000589,0.007652,-0.007009,0.004118,0.004101,0.01692,-0.012048,0.001742,-0.006957,0.00934,0.021978,0.011885,0.019016,0.003293,0.012035,0.007568,-0.004828,-0.030189,-0.000556,-0.010011,0.0,0.007303,0.009202,0.012764,-0.008219,0.008287,0.007123,-0.000544,0.000544,-0.003808,0.006554,0.092784,0.025323,-0.016465,0.001477,0.019666,-0.018804,-0.000983,0.006886,-0.000489,-0.005865,0.00295,-0.007843,-0.004447,0.024814,0.002906,-0.005794,-0.006799,0.01956,-0.002878,-0.006734,-0.005811,0.004871,-0.006301
14229,3517720.51,ONEMAIN HOLDINGS INC,0.003902,0.013781,-0.015685,0.022309,0.000346,0.101801,-0.000943,0.005348,-0.032541,-0.006792,-0.002279,-0.008486,0.004279,0.006555,0.013676,-0.023771,-0.001645,0.002637,0.013807,0.008106,0.002573,0.019249,-0.018886,0.046198,-0.014413,-0.015868,-0.120771,-0.089177,-0.003158,-0.010693,-0.003603,-0.03174,0.013278,0.006552,0.013426,0.013649,-0.01703,0.002015,-0.012063,-0.013024,0.037938,0.022249,0.003109,0.010849,-0.017248,-0.01014,0.000394,0.040961,-0.006432,0.036177,-0.001102,-0.030169,-0.042109,0.009901,0.001961,-0.013699,0.003571,0.000395,0.003162,0.013002,-0.008946,0.018838,0.001156
88597,3514974.0,POLYONE CORP,0.018236,-0.001227,0.004422,-0.002935,0.000491,0.000735,0.00196,0.000244,-0.000978,0.014925,0.001929,-0.013234,-0.003414,0.008074,0.013592,0.00024,0.006703,0.057075,0.018448,-0.001988,-0.00996,0.029958,0.005427,-0.00367,0.006717,0.00043,-0.006454,-0.001083,-0.011056,-0.009206,0.009734,-0.010736,-0.021927,0.013134,0.001565,0.00424,0.010889,-0.007694,0.006424,0.001761,0.019556,0.001724,-0.005809,-0.012119,-0.012924,-0.001997,-0.009562,-0.000898,-0.006067,-0.001583,0.012228,0.000447,-0.024262,0.017487,0.004523,-0.012157,0.002051,-0.003411,-0.007303,0.002069,0.005047,0.00388,-0.010914
14601,3503160.0,NAVIENT CORP,-0.007989,0.004027,-0.01738,-0.142517,-0.000397,-0.030159,0.020458,-0.054531,0.000848,-0.015254,0.009466,0.040068,-0.018033,0.027546,0.004062,-0.014563,-0.006568,-0.02562,0.013571,-0.008368,-0.001688,0.053254,-0.028892,0.021488,-0.011327,0.013093,-0.023425,-0.003309,0.007469,0.005766,-0.010647,0.022351,0.021053,0.011895,-0.02116,0.026421,-0.017941,-0.01112,-0.008835,-0.029174,0.040067,0.029695,-0.004677,0.031721,0.019985,-0.01055,-0.016756,-0.013943,0.002357,0.0,0.015674,-0.001543,-0.02473,0.045959,0.005303,-0.01055,-0.003046,0.002292,0.017531,0.00824,-0.018574,0.012112,-0.00374
14752,3501132.57,TEXAS PACIFIC LAND TRUST,0.015145,-0.012896,0.009508,0.004354,-0.013055,0.004677,0.01453,-0.004867,0.029294,0.005862,-0.001175,-0.032351,0.006638,-0.014469,0.005466,-0.026277,-0.011465,-0.00271,-0.009599,0.016076,-0.001564,0.029165,0.003585,-0.005701,0.017276,0.009846,-0.013128,0.008909,-0.011092,0.004112,-0.005815,-0.00853,0.006072,-0.010604,0.010248,-0.0033,0.005469,0.0,0.000805,-0.00195,-0.006129,-0.007617,0.009582,-0.006744,0.002716,-0.008446,-0.008766,0.000626,-0.002303,0.003814,0.0,-0.003675,0.002309,-0.006108,0.008161,0.023061,0.008889,0.01266,0.035019,0.02351,0.015524,-0.021175,0.013847
92729,3497734.4,JOHN BEAN TECHNOLOGIES CORP,0.004946,0.002953,-0.011286,-0.009926,0.005514,0.00997,-0.005923,-0.008441,0.002504,0.036464,0.00241,-0.007692,0.000485,-0.008232,0.015137,0.000962,0.085536,-0.023019,0.00725,-0.009897,-0.033621,0.005172,-0.0145,0.007119,0.019793,-0.001386,-0.001388,0.000463,-0.006484,0.018182,0.011905,0.002262,-0.009481,0.020055,0.004021,0.019137,0.020087,-0.015411,-0.007826,0.005697,0.023094,0.011073,0.008846,-0.015031,-0.00763,-0.021358,0.001746,0.003486,-0.039514,-0.000904,-0.004072,0.004543,-0.004975,0.022273,-0.00534,-0.013423,0.001361,0.006793,-0.003149,0.001354,0.027941,-0.014906,-0.013796
15135,3495597.12,MOMO INC,0.018188,0.011595,-0.015799,-0.011332,0.017829,-0.01564,0.01843,0.022777,-0.019524,0.021469,0.047213,-0.029959,0.018891,-0.034432,-0.02804,-0.009721,-0.010766,-0.053777,-0.009811,0.005466,0.001019,0.034284,-0.00361,-0.002635,-0.015852,-0.016107,-0.036153,0.006723,0.017926,-0.021064,0.053968,-0.023092,0.047962,0.051324,-0.029229,0.055093,-0.019126,-0.00619,0.000934,-0.038581,-0.18835,0.017145,-0.059193,-0.06,0.099291,-0.03871,-0.016779,0.015358,0.026891,0.013503,-0.000807,0.000808,0.004845,0.007634,0.011164,0.019716,0.006187,-0.021138,-0.001963,-0.007474,0.015458,-0.019516,-0.025478
13926,3494172.42531,G W PHARMACEUTICALS PLC,-0.029363,0.05299,0.068929,0.033009,-0.040073,-0.00291,0.012953,0.016749,0.010717,-0.026113,0.00099,-0.003955,0.003159,-0.015833,-0.016179,-0.023692,-0.011134,-0.005582,-0.007936,0.003902,0.031678,0.016766,0.021214,0.005261,0.020754,0.003713,-0.002026,-0.016503,0.00341,0.00313,0.001961,-0.003915,0.047075,0.002815,-0.014207,-0.009579,0.111266,-0.009095,0.014005,-0.020133,-0.011946,-0.02821,0.032512,-0.012371,-0.061082,0.03439,-0.028557,0.077328,-0.012643,-0.006808,-0.001877,0.013571,0.05517,-0.004663,-0.005069,0.024392,0.011454,0.002831,0.007503,0.023153,-0.017008,-0.010631,-0.021786
64450,3493822.2,NEW JERSEY RES,0.010676,0.005869,-0.003501,0.009368,-0.006961,0.001168,0.010502,0.00231,0.008064,-0.010286,-0.008083,0.006985,0.012717,0.001142,-0.00228,0.0,-0.009143,0.0,-0.002307,0.023121,-0.00339,0.007937,-0.007874,0.001134,-0.002265,-0.001135,0.006818,-0.005643,-0.00227,-0.003413,0.011416,0.015801,-0.001111,0.001112,-0.005556,-0.010056,-0.011287,-0.004566,-0.024083,0.015276,0.015046,0.010262,0.006772,-0.005605,-0.001127,-0.022573,0.00231,0.003456,0.001148,-0.009174,-0.025463,-0.008314,-0.024611,0.012361,-0.015873,-0.026055,0.005096,-0.016477,-0.001289,-0.002581,0.015524,0.011465,0.012595
93067,3492504.8000000003,PAMPA ENERGIA S A,0.010906,0.003647,-0.002422,0.01973,0.001488,0.000892,-0.002821,0.004467,0.006819,-0.00265,-0.013581,-0.040108,-0.007016,0.010834,0.034483,0.049399,0.017456,-0.028407,-0.009119,-0.014753,-0.014826,0.020768,0.006339,0.009669,-0.027423,0.007012,-0.021333,-0.003936,0.015654,-0.04504,-0.021937,-0.038449,0.041486,0.035354,0.001854,-0.01897,0.016192,0.042698,-0.001187,-0.027926,-0.009169,-0.01388,-0.003441,0.000785,-0.02462,-0.001769,0.021582,0.003468,0.019796,0.005392,-0.012105,-0.008376,-0.006883,0.000157,0.002992,0.021981,0.017361,0.017064,0.001188,-0.001631,0.000594,-0.005048,0.003879
13318,3478064.4,YELP INC,0.018245,0.038784,0.005895,0.006946,0.007329,-0.02354,-0.026956,-0.00946,-0.00523,-0.002286,-0.002978,-0.007353,0.031945,-0.00314,0.0018,-0.020665,0.001835,0.007784,0.022263,0.008889,0.038546,-0.00912,-0.014769,-0.001086,0.001957,-0.009117,-0.02103,0.009398,0.009754,0.00944,-0.00174,0.000218,-0.00697,0.016232,0.010576,0.007689,-0.004451,0.004471,0.008478,-0.003993,0.001055,-0.047218,-0.014381,-0.014815,-0.019139,-0.003484,-0.023776,-0.026027,-0.007845,0.019274,0.006061,0.019277,-0.003073,0.006166,0.032524,-0.005935,-0.005281,-0.006464,-0.026255,0.005011,0.004274,-0.001655,-0.006394
91413,3475530.0,EVERCORE INC,0.01433,-0.002457,-0.010468,0.005601,-0.022277,-0.015823,-0.003215,-0.012903,-0.005229,-0.001314,-0.001316,0.0,0.017787,0.002589,0.014203,-0.014004,0.010975,-0.00894,-0.005155,0.028498,0.008816,0.0,-0.021223,0.015944,-0.015694,0.000638,-0.019758,0.035111,0.009422,0.005601,0.037748,0.006559,-0.018365,0.001811,-0.003012,0.03565,0.01692,-0.015491,0.000585,-0.005851,0.008829,0.014586,-0.00115,0.001727,0.020115,-0.002817,-0.012429,0.016018,0.015203,-0.009983,0.010084,-0.013866,-0.003937,0.012987,0.007804,-0.002212,0.00388,0.018222,-0.004881,0.000545,-0.012527,-0.000552,-0.006623
92385,3470192.88,CHIMERA INVESTMENT CORP,0.004228,0.004211,0.000524,0.000524,-0.010471,0.000529,0.002644,0.001055,0.002108,0.004732,0.003663,0.0,0.000521,0.002084,-0.00468,-0.008359,-0.006322,-0.008484,-0.021925,0.011482,-0.009189,-0.001637,0.004372,-0.001088,-0.013072,-0.021523,0.003384,0.00787,0.002231,-0.005565,0.015109,0.00882,-0.015301,0.008324,0.013759,0.005429,0.0054,0.006982,-0.0064,-0.008052,0.002165,0.00432,-0.016129,0.008197,0.010298,0.004828,-0.003203,0.005356,0.00586,-0.002648,-0.002655,0.003195,0.002654,0.013764,-0.009922,-0.017405,0.008588,0.010644,0.005266,0.007334,-0.00156,0.004167,-0.015975
15724,3463517.8000000003,PERFORMANCE FOOD GROUP CO,-0.00708,0.010695,0.005291,0.001754,-0.003503,-0.00703,-0.012389,0.001792,0.008945,-0.012411,0.016158,-0.001767,0.00177,-0.007067,0.005338,-0.00531,-0.014235,-0.00361,0.01087,-0.001792,0.005386,0.010714,0.003534,0.0,0.014085,-0.022569,-0.047957,0.042911,-0.001789,-0.008961,0.003617,0.005405,-0.016129,0.034608,0.014085,0.013889,-0.025685,-0.00703,0.028319,-0.005164,0.013841,0.013652,-0.001684,-0.003373,0.054146,-0.041734,0.020101,0.013136,0.019449,0.006359,-0.009479,0.00319,-0.028617,0.02946,0.011129,-0.001572,0.001575,0.014151,0.004651,0.012346,0.010671,0.001508,-0.003012
15264,3458085.6,SUMMIT MATERIALS INC,0.00281,0.003113,0.003414,0.009898,-0.041654,0.008949,-0.006652,0.00287,0.008903,-0.006933,-0.000635,-0.012702,-0.004825,0.020039,0.006654,0.001574,0.025456,-0.02513,0.004087,-0.019411,0.009579,-0.006958,-0.016242,-0.007446,0.007502,-0.001295,-0.013614,0.0,0.0,-0.002629,0.000659,-0.015476,-0.028094,0.008603,0.0058,0.002374,0.00846,-0.001678,-0.005042,-0.014527,0.008228,0.033662,0.011842,-0.018205,0.041722,-0.007311,-0.018892,0.040144,0.031817,-0.028369,-0.010156,-0.002886,-0.028296,-0.002978,0.030866,-0.037347,0.004682,0.025632,-0.002272,0.017892,-0.003196,0.000641,0.007369
13507,3454029.0,AMERICAN NATIONAL INS CO,0.005081,0.011881,-0.006245,-0.007458,0.007176,0.001341,0.003516,-0.005172,-0.003354,0.013714,0.003569,-0.008932,0.00484,-0.002657,-0.010741,0.009848,0.002667,-0.001829,0.007662,0.003636,-0.015481,0.01815,0.00534,0.006292,0.011287,-0.001285,-0.033044,0.023115,-0.012922,-0.011856,0.003499,0.012122,-0.015833,0.0005,0.016413,-0.003607,0.012669,0.006093,-0.004764,0.017281,0.002233,-0.001751,0.005739,0.007659,0.001346,-0.021189,0.002423,0.002579,-0.007073,-0.004371,-0.000732,0.000244,-0.012933,0.008076,0.025505,-0.005181,0.022276,0.007133,-0.003814,-0.013281,0.013856,0.013667,-0.011942
12008,3447532.77,DYCOM INDUSTRIES INC,-0.0085,0.010217,-0.022669,0.009873,-0.0053,-0.0045,0.006542,-0.007209,-0.003928,-0.008843,0.002773,0.002525,0.020149,-0.005408,-0.001537,-0.001421,0.002964,0.04279,0.011335,0.005492,-0.015717,-0.005323,-0.001366,-0.001824,0.017019,0.024483,-0.005372,-0.001102,0.004414,-0.00011,-0.017688,-0.042836,0.004674,0.022331,0.024346,0.090849,0.028304,0.018416,0.011861,-0.009224,0.022789,0.005499,0.012447,0.019,0.030527,-0.027051,-0.004649,-0.008884,0.012475,0.005476,9.1e-05,0.005446,-0.015075,0.011915,-0.020922,-0.010546,0.034966,0.033424,-0.004458,0.003073,0.001576,-0.005156,-0.021084
90805,3446520.0,DISCOVERY COMMUNICATIONS INC,0.011273,0.0,0.008593,-0.00898,-0.005112,-0.02709,-0.014402,-0.025816,-0.036,-0.002075,-0.009356,0.005247,0.02453,0.023434,0.009955,-0.033021,-0.008155,-0.010277,0.004154,-0.013444,-0.005241,-0.005269,0.014831,-0.096555,-0.045638,0.035109,0.01345,-0.013272,0.004094,0.001165,-0.011635,-0.041789,0.027027,0.002392,0.047136,-0.010826,-0.006336,0.031304,-0.016301,-0.001714,0.028621,0.050084,0.007949,0.023134,0.071429,-0.047482,-0.021148,0.00463,0.006656,0.005595,-0.00607,0.007125,0.012633,0.0499,0.028517,0.017098,0.016356,0.044256,0.015839,-0.006743,-0.022062,-0.021692,-0.007539
15829,3444772.1,ADVANCED ACCEL APPLICATIONS S A,-0.036528,0.003991,0.005045,0.052327,0.022116,-0.056993,0.0009,0.005844,0.020855,0.002335,0.034503,0.002533,-0.008282,0.028167,0.012665,-0.02515,0.038767,-0.008323,-0.066062,0.05682,0.104101,0.006211,0.00037,-0.00037,-0.000123,0.000123,0.0,-0.000864,0.000865,-0.000247,0.00037,0.0,-0.000247,0.003087,-0.000492,-0.000493,0.000246,0.000246,0.000246,0.001601,-0.001106,0.000492,0.000615,-0.000123,-0.000861,0.001107,0.001229,0.001719,0.0,0.000123,-0.000368,0.001471,-0.001346,-0.000735,0.001104,-0.000735,0.0,0.001104,-0.000612,-0.000123,0.000245,0.000123,0.0
13107,3438420.0,CLOVIS ONCOLOGY INC,-0.024757,0.028746,-0.008346,0.015248,0.013937,-0.010546,-0.008144,-0.000483,0.017275,0.000712,0.003679,-0.038543,-0.031972,-0.024771,0.009509,-0.024903,0.001456,0.012553,-0.029753,0.035508,-0.010651,-0.010503,-0.033302,-0.016745,0.027219,-0.016442,-0.009257,-0.040999,-0.022684,-0.003869,-0.014339,-0.007577,-0.014201,0.035936,-0.054874,0.0106,-0.042423,0.005722,-0.009428,-0.023794,-0.008741,0.021876,0.043312,-0.024495,-0.032937,-0.027314,0.022188,0.008818,0.044713,0.012068,-0.005882,0.019831,0.005802,-0.000156,0.005458,-0.010546,-0.034796,0.043683,0.025362,-0.014112,0.033862,0.011166,0.001178
15091,3437411.25,K L X INC,0.028717,0.000367,-0.002937,0.007181,-0.014625,0.001299,-0.000741,-0.016132,0.003958,0.01239,0.006861,-0.003683,0.003512,0.002026,0.015625,-0.007421,0.004741,-0.001996,-0.002182,0.002916,-0.019262,0.016491,0.00802,0.017179,-0.023111,0.009099,-0.002164,0.008314,-0.00484,-0.011347,-0.001822,-0.00073,-0.022466,0.014761,0.007365,-0.003838,0.019633,-0.011877,-0.010199,-0.001472,0.012346,0.002002,0.019255,-0.008376,-0.010065,-0.021242,0.094417,0.029661,-0.007407,-0.020066,0.006769,0.001513,0.0047,0.031741,0.009715,-0.00433,0.005154,0.012658,-0.003165,0.099683,-0.004475,0.007974,-0.018268
14641,3434996.8800000004,ZENDESK INC,0.012023,0.014257,0.009371,0.009615,0.021675,-0.050788,-0.003725,-0.004079,0.027645,-0.006642,-0.003678,0.002013,0.01507,0.00165,0.030962,-0.0377,0.005644,-0.004952,0.001327,0.003645,-0.00066,0.024116,-0.012581,0.122182,-0.011063,0.017074,-0.008972,0.04118,-0.009257,-0.001416,-0.007939,-0.002001,-0.020332,0.004969,0.001454,0.005809,0.001444,0.014129,0.011942,-0.023602,0.00777,-0.026271,-0.014369,-0.006546,-0.037436,0.01369,0.020565,0.02406,-0.009985,0.008603,-0.001765,0.007071,-0.01024,0.012119,0.004965,-0.00959,-0.014378,0.00774,-0.005318,0.004158,-0.000887,0.004737,-0.002946
68292,3433656.5,SELECTIVE INSURANCE GROUP INC,0.020427,-0.00091,-0.009107,0.0,0.001838,-0.009174,0.010185,0.001833,-0.00549,0.01104,-0.00273,-0.007299,0.011029,0.009091,0.005405,-0.013441,0.000908,0.006352,0.056808,0.010239,-0.016047,0.023176,-0.010906,0.014419,-0.020903,0.009394,-0.011844,-0.001712,-0.000858,0.000858,0.001715,-0.001199,0.008598,0.002558,0.001701,0.005942,0.010127,-0.01086,0.003378,-0.004209,0.021978,0.020678,-0.008104,-0.003268,-0.001639,-0.017241,-0.003342,0.001676,-0.009205,0.003378,0.002525,-0.009236,-0.01017,0.019692,-0.008396,-0.020322,-0.009507,0.006981,0.0026,0.003457,0.000861,0.008606,0.001707
