permno,mkt_cap,asset_name,2014-09-02,2014-09-03,2014-09-04,2014-09-05,2014-09-08,2014-09-09,2014-09-10,2014-09-11,2014-09-12,2014-09-15,2014-09-16,2014-09-17,2014-09-18,2014-09-19,2014-09-22,2014-09-23,2014-09-24,2014-09-25,2014-09-26,2014-09-29,2014-09-30,2014-10-01,2014-10-02,2014-10-03,2014-10-06,2014-10-07,2014-10-08,2014-10-09,2014-10-10,2014-10-13,2014-10-14,2014-10-15,2014-10-16,2014-10-17,2014-10-20,2014-10-21,2014-10-22,2014-10-23,2014-10-24,2014-10-27,2014-10-28,2014-10-29,2014-10-30,2014-10-31,2014-11-03,2014-11-04,2014-11-05,2014-11-06,2014-11-07,2014-11-10,2014-11-11,2014-11-12,2014-11-13,2014-11-14,2014-11-17,2014-11-18,2014-11-19,2014-11-20,2014-11-21,2014-11-24,2014-11-25,2014-11-26,2014-11-28
12105,140035.0,ISHARES TRUST,-0.004409,-0.000369,-0.00406,0.010803,-0.002621,-0.009069,-0.000965,-0.002996,-0.013161,0.00302,0.0,-0.022579,0.007444,-0.002038,0.01736,-0.007779,0.009105,-0.021303,-0.004353,-0.016458,0.006535,-0.004417,0.011743,-0.012381,0.003917,-0.003902,0.021416,-0.015393,-0.010595,0.000263,-0.00761,0.022475,-0.007499,0.002605,0.015852,0.008698,-0.003043,-0.007377,0.015108,0.004052,0.006286,-0.014993,0.011669,-0.00251,-0.008293,0.009886,-0.00753,-0.004552,0.006098,0.014394,0.010954,0.008619,-0.003662,0.008331,0.001944,0.003396,-0.009666,0.004147,-0.006077,-0.007344,-0.015021,0.013007,-0.012099
89474,139982.92320000002,L M P REAL ESTATE INCOME FD INC,-0.002555,0.00427,-0.00085,0.004255,0.000847,-0.00508,-0.009362,-0.004296,-0.02157,-0.007937,0.005333,0.004421,-0.00885,-0.001786,-0.001789,0.008961,0.011545,-0.006146,-0.001767,-0.00708,0.000891,-0.002671,-0.008036,0.0036,0.005381,-0.002676,0.014311,0.000176,-0.000529,-0.000529,0.001765,-0.00793,0.009769,0.008795,0.008718,0.011236,0.008547,0.007666,0.004227,-0.005051,0.005922,-0.002523,0.005059,0.00755,0.007494,-0.004959,-0.000831,-0.00665,0.003347,0.001668,-0.001665,-0.00417,0.004188,-0.007506,0.002521,0.004191,0.0,-0.004195,0.005055,0.006706,0.003331,0.008216,0.007095
10838,139899.87,CYTRX CORP,0.021084,-0.00295,-0.005917,0.02381,0.020349,-0.039886,0.005935,-0.00885,-0.03869,-0.080495,-0.016835,-0.006849,-0.041379,-0.010791,0.0,-0.014545,0.00369,-0.055147,0.081712,-0.017986,-0.069597,-0.043307,0.032922,0.067729,-0.05597,-0.027668,0.020325,-0.047809,-0.002092,0.035639,0.032389,-0.023529,0.056225,0.04943,-0.01087,0.010989,-0.032609,0.089888,-0.037801,-0.039286,0.052045,0.014134,-0.010453,0.007042,0.052448,0.013289,-0.006557,-0.033003,-0.020478,-0.006969,-0.024561,0.010791,-0.010676,0.003597,-0.010753,-0.086957,0.043651,-0.026616,-0.003906,-0.011765,0.007937,0.003937,-0.015686
86117,139482.0,DIVIDEND & INCOME FUND,0.004101,-0.001682,-0.003008,0.002414,0.011439,0.000595,0.00119,-0.010695,0.007688,-0.002444,0.015922,-0.004822,0.019382,-0.003565,-0.008348,-0.004209,0.007246,-0.020983,0.006736,0.002433,0.004854,-0.00785,-0.00913,0.0,-0.002457,0.02032,0.002414,-0.010235,-0.008516,-0.029448,0.000632,-0.015793,0.021181,0.013828,0.0031,0.003461,0.00271,0.008599,-0.003045,-0.005498,0.000614,-0.00798,-0.002599,0.001365,-0.003098,-0.001243,0.000622,-0.000833,0.001456,0.001243,0.004345,-0.002472,0.002478,-0.00309,0.00248,0.000618,0.000618,0.0,0.005559,-0.003071,0.000616,-0.001232,-0.001233
80081,139444.19999999998,ABERDEEN EMG MTS SM CO OP FD INC,-0.002031,0.006784,0.002022,0.002017,-0.009396,-0.00542,-0.004087,-0.000684,-0.004791,-0.007565,0.01386,-0.010936,-0.003981,-0.011962,-0.007725,-0.005662,0.009964,-0.010571,-0.002849,-0.006821,-0.001762,-0.002161,0.005776,-0.003582,0.015843,-0.002128,0.0,-0.012793,-0.012959,0.008023,-0.01411,0.004081,-0.005892,0.004412,0.000966,-0.000234,0.002195,0.008029,0.007241,-0.01294,0.01748,0.005991,0.00434,0.002643,-0.010741,0.005,-0.000711,-0.004267,-0.006429,-0.004313,0.002888,-0.00576,-0.002028,-0.00595,0.0,0.006307,0.006789,0.0,0.016571,0.000709,0.002833,0.007062,0.001402
88807,139273.68,NOVATEL WIRELESS INC,0.0,0.013333,0.017544,0.00431,-0.012876,-0.004348,-0.004367,0.026316,0.008547,0.067797,0.138889,0.073171,0.006494,-0.006452,0.042208,-0.012461,0.022082,-0.021605,0.126183,0.042017,-0.013441,-0.076294,0.058997,-0.011142,-0.014085,-0.042857,-0.023881,-0.030581,-0.164038,-0.04151,0.007874,0.015625,0.046154,0.018382,0.057762,-0.023891,-0.017483,0.017794,-0.017483,0.081851,-0.026316,0.010135,-0.040134,-0.006969,0.038597,-0.003378,-0.016949,0.065517,0.113269,0.031977,0.028169,-0.010959,-0.00831,-0.053073,-0.035398,0.009174,-0.006061,-0.027439,-0.031348,0.029126,0.006289,0.003125,-0.028037
79851,138970.96,OLD SECOND BANCORP INC,-0.004211,0.014799,-0.010417,0.021053,-0.016495,0.002096,-0.004184,0.016807,-0.024794,0.0,0.002119,0.002114,0.031646,0.01227,-0.008081,-0.01222,-0.008247,-0.012474,0.002105,0.0,0.010504,-0.004158,-0.006263,0.0,-0.002101,0.002105,0.002101,0.004193,0.008351,-0.010352,-0.006276,0.010526,-0.00625,0.016772,0.017526,0.005066,-0.044355,-0.008439,0.0,0.010638,0.0,-0.010526,0.010638,0.010526,0.0,-0.01875,0.004246,-0.006343,0.010638,0.0,-0.008421,0.025478,-0.012422,-0.014675,0.0,0.008511,0.0,0.0,0.0,-0.004219,0.0,0.002119,-0.002114
91625,138963.94,WILLDAN GROUP INC,0.058605,0.091388,-0.022544,0.001647,0.006579,-0.033497,-0.035503,-0.002629,-0.013181,-0.052538,0.195489,0.066824,-0.030951,0.008365,-0.024887,0.017788,0.048632,-0.045652,0.049355,0.039797,0.006263,-0.022822,-0.048832,0.049851,-0.010631,0.022206,0.070778,-0.035995,-0.022403,-0.09375,-0.054406,-0.031605,0.05272,-0.018283,0.006478,0.041834,-0.004633,0.040341,0.0261,0.025436,0.019844,0.022933,-0.033288,-0.078004,0.070122,-0.042023,0.041636,0.048537,0.031995,0.067282,0.02843,-0.003005,-0.011453,-0.016463,0.029758,0.007225,0.010161,0.022485,-0.016204,0.044118,-0.009014,-0.002842,0.038768
61787,138641.28,P M F G INC,-0.00653,-0.014085,0.001905,0.004753,-0.010407,-0.003824,0.003839,0.003824,0.017143,-0.011236,0.003788,0.011321,-0.005597,-0.007505,-0.005671,0.005703,-0.007561,0.0,-0.009524,-0.048077,0.010101,-0.012,0.048583,0.003861,-0.007692,0.00969,0.009597,-0.030418,-0.02451,0.025126,0.029412,0.009524,-0.009434,0.005714,-0.013258,0.013436,-0.005682,0.005714,-0.003788,0.003802,-0.005682,-0.00381,0.003824,0.001905,-0.013308,0.007707,-0.005736,0.028846,0.119626,-0.015025,0.015254,0.09182,-0.030581,0.011041,0.014041,0.007692,0.010687,0.009063,-0.023952,0.015337,-0.009063,0.012195,-0.018072
64020,138634.29,LUBYS INC,0.001822,-0.036364,0.007547,-0.013109,-0.011385,-0.019194,0.017613,-0.009615,-0.036893,0.004032,0.018072,-0.003945,0.007921,0.041257,-0.00566,-0.013283,-0.001923,0.001927,-0.001923,0.028902,-0.003745,-0.041353,0.027451,0.003817,-0.026616,-0.005859,0.009823,-0.029183,0.024048,-0.005871,0.005906,-0.015656,0.013916,0.003922,-0.013672,0.0,-0.007921,0.003992,0.0,-0.00994,0.004016,-0.006,0.002012,0.002008,0.01002,0.001984,0.00198,-0.001976,-0.00198,-0.011905,-0.018072,-0.02454,0.018868,-0.002058,-0.016495,-0.002096,0.0,0.0,0.039916,0.00202,-0.004032,-0.008097,-0.006122
75405,138496.5,BABSON CAP PARTICIPATION INVS,0.008995,0.001486,-0.02003,0.009841,0.00075,-0.014981,0.00076,0.019757,-0.015648,0.002574,0.015554,0.000736,-0.002221,0.012658,0.005875,-0.008034,-0.002211,0.001477,0.00295,-0.005096,0.004752,-0.001574,-0.000354,-0.002123,0.004431,-0.002721,0.001983,0.000743,-0.025,0.008296,-0.010471,0.003772,-0.006017,-0.007576,0.020611,0.010464,-0.000733,-0.007407,0.005037,0.000928,0.010757,-0.001842,0.016184,-0.002214,-0.009615,0.010456,0.002217,7e-06,-0.004432,0.0,0.003704,-0.00738,0.011153,0.003676,-0.010256,0.005922,0.0,-0.010302,0.006691,0.00517,-0.001469,-0.009566,0.002972
63706,138140.72999999998,NORTH EUROPEAN OIL RTY TR,-0.009565,-0.008341,-0.041611,0.011085,-0.009593,-0.004151,0.002779,-0.000462,-0.005545,-0.000465,-0.001395,-0.006518,-0.019681,-0.018642,-0.005407,-0.02003,0.021489,-0.008801,0.014309,0.006813,0.001933,-0.01206,-0.020996,-0.002494,0.0,-0.0005,-0.001281,-0.010238,-0.046048,0.003241,0.000465,-0.004228,0.020701,0.0078,-0.000516,0.007744,0.004098,-0.016837,-0.007312,-0.027137,0.00806,0.009062,-0.01401,-0.020081,0.032258,-0.050847,0.007254,-0.003324,-0.003891,-0.001674,-0.030184,0.031124,-0.050286,-0.01083,-0.045012,0.01465,0.030132,0.009141,0.00785,-0.041941,0.005629,-0.029229,-0.037156
89935,138068.72999999998,M E I PHARMA INC,-0.012363,-0.031989,-0.008621,0.010145,0.001435,0.005731,0.001425,0.0,0.027027,0.040166,-0.034621,-0.034483,-0.052857,0.015083,0.026746,-0.001447,0.001449,0.002894,-0.01443,0.010249,0.0,-0.024638,0.020802,0.010189,0.0317,-0.001397,0.006993,0.006944,0.034483,0.054667,-0.040455,0.011858,-0.00651,0.027523,0.014031,-0.008805,-0.024112,0.03381,-0.013836,0.005102,0.001269,0.007605,0.005031,0.007509,0.006832,-0.005552,-0.018611,-0.004425,0.005714,0.010101,0.0,-0.005,-0.037689,-0.011749,-0.081902,-0.011511,-0.021834,0.026786,-0.026087,0.026786,-0.001449,-0.023222,-0.05052
14336,137781.0,ENERGY FUELS INC,0.005229,-0.003901,-0.052219,0.00551,-0.041096,0.028571,0.016667,-0.015027,0.012483,-0.006849,0.006897,0.00274,0.020492,-0.018742,-0.038199,0.0,-0.008525,-0.05435,0.007564,-0.001501,0.015038,-0.020741,-0.006051,-0.035008,0.012618,0.035826,0.009023,-0.050671,-0.032967,-0.00974,-0.026246,0.010118,-0.001667,0.023372,-0.009788,0.018122,-0.022654,0.006623,-0.009852,0.004967,0.023141,0.027464,-0.014151,-0.020734,0.008143,-0.011309,0.044118,0.071988,0.021898,0.095714,-0.011734,0.015831,-0.045455,0.059864,0.01027,0.003812,-0.049367,0.027963,-0.028497,-0.028,0.034294,-0.017241,-0.055331
89262,137760.02,WESTFIELD FINANCIAL INC,0.004132,-0.012346,-0.008333,0.001401,-0.002797,-0.002805,0.007032,-0.00419,0.0,0.002805,-0.005594,0.002813,-0.004208,0.026761,-0.021948,0.0,-0.002805,-0.008439,-0.002837,0.00569,-0.001414,-0.008499,0.002857,0.011396,-0.008451,-0.005682,0.011429,-0.004237,0.009929,-0.002809,-0.008451,0.007102,0.00141,0.0,-0.011268,0.011396,-0.011268,0.002849,0.004261,-0.001414,0.007082,-0.007032,-0.001416,0.002837,-0.016973,0.010072,0.005698,0.004249,-0.00141,0.001418,0.004249,0.025388,0.009629,0.014986,0.006711,-0.001333,0.0,-0.030708,0.00551,0.00411,0.005457,-0.005427,0.0
14442,137719.25999999998,TREVENA INC,0.027073,-0.026359,-0.033841,0.024518,0.017094,-0.008403,0.015254,-0.003339,-0.008375,-0.030406,-0.012195,-0.002645,0.053935,-0.003356,-0.02862,0.024263,0.0,0.0,-0.020305,0.134715,-0.022831,-0.079439,0.005076,0.015152,-0.026534,0.003407,-0.035654,-0.026408,-0.094033,-0.00998,-0.010081,-0.069246,0.054705,0.114108,-0.039106,-0.023256,0.041667,0.068572,0.010695,-0.061728,0.0,0.015038,0.001852,0.073937,0.048193,0.037767,-0.037975,-0.03125,0.003396,-0.010152,-0.02906,0.0,-0.008803,-0.012433,0.017986,0.037103,-0.0477,-0.064401,0.043977,0.025641,0.007143,-0.049645,-0.02612
77377,137673.06,WESTERN ASSET INTERMED MUNI FD,-0.016145,0.001026,0.00082,0.001218,1e-05,0.009202,-0.005066,-0.002037,0.0,-0.007143,0.001028,-0.001027,0.0,0.003096,-0.003086,0.00516,0.000924,0.016515,-0.018164,-0.013361,0.011458,-0.008239,-0.001038,0.004782,0.000414,0.003102,0.003093,0.007194,-0.004092,-0.004088,-0.002058,0.004124,-0.003573,-0.006718,-0.001037,0.001038,0.0,-0.001042,0.005214,-0.002075,0.0,0.00104,0.004154,0.003102,-0.001526,0.002561,0.013388,0.006098,-0.009091,0.005097,-0.002028,-0.006087,0.011237,-0.005056,0.003049,0.006079,-0.004028,-0.002031,0.008138,-0.004036,-0.012158,-0.003077,0.006173
13650,137630.28,MONROE CAPITAL CORP,-0.000721,-0.004332,0.008702,0.001172,0.001242,0.004045,-0.009286,0.025234,-0.004755,-0.001737,-0.02103,0.01963,-0.002543,-0.003642,-0.011696,0.010355,0.012445,-0.015184,0.0,0.011747,-0.020319,0.008148,-0.008082,-0.00163,0.014987,-0.002193,0.003663,-0.00219,-0.008778,-0.005166,0.013353,-0.048316,0.050769,0.009517,0.002175,-0.012301,0.014652,-0.015163,0.004399,-0.011679,0.008863,0.0,0.012445,0.000723,0.001445,-0.007936,0.005818,0.002892,0.001442,0.0036,0.01363,-0.006369,-0.003561,0.005718,0.004264,0.002831,-0.001411,0.007774,-0.001403,0.0,0.001405,0.014025,0.0
90279,137281.2,CARDIOME PHARMA CORP,-0.026049,-0.001486,-0.010432,0.019564,-0.004425,-0.008889,0.047833,0.012839,0.025352,0.006868,0.069577,0.006378,0.015209,-0.001248,-0.02625,0.044929,0.02457,0.008393,0.011891,0.051704,-0.002235,-0.006719,-0.010147,0.003417,-0.001135,-0.065909,-0.017032,-0.006188,-0.001245,-0.002494,0.00375,-0.007472,0.012547,-0.032218,-0.025608,0.003942,0.026178,0.085459,-0.024677,-0.044578,0.017655,-0.001239,-0.007432,-0.010012,-0.006944,0.017165,0.00625,-0.001242,0.001244,0.06087,-0.003513,-0.00235,0.004711,0.042204,-0.059618,-0.013158,-0.032727,0.002506,0.01375,0.001233,-0.001232,0.008631,0.015892
80569,137158.42,PULASKI FINANCIAL CORP,0.00087,0.004348,-0.004329,-0.002609,-0.005231,-0.003506,-0.002639,-0.005291,0.00266,-0.002653,-0.001773,0.008881,0.007042,0.000874,-0.00524,-0.002388,-0.001126,0.000881,0.007042,0.002622,0.002616,-0.012174,-0.002641,0.006178,-0.001316,-0.002657,0.0,-0.006217,-0.012511,0.006335,0.0,0.024281,0.003512,-0.000875,-0.007005,0.010626,-0.004406,-0.003506,-0.00088,0.005581,-0.003799,0.006151,-0.00262,0.048161,0.017544,-0.004926,-0.04538,-0.00605,0.013913,-0.012865,0.00695,0.007765,0.002568,-0.006832,-0.003654,0.032147,-0.016722,-0.011896,-0.003451,0.003454,0.018072,-0.015216,0.007725
87227,137011.84,EGAIN CORP,0.006126,-0.041096,0.019048,-0.004673,-0.015649,0.0,0.00477,-0.004747,0.00159,-0.011905,0.007229,0.014354,-0.014151,-0.011164,-0.025806,-0.023179,-0.00678,0.003413,0.008503,-0.003373,0.015229,-0.065,-0.017825,-0.005445,-0.001825,-0.012797,-0.005556,-0.020484,-0.039924,-0.009901,-0.012,-0.008097,-0.028571,-0.029412,-0.051948,-0.06621,0.02445,0.026253,0.0,-0.030233,0.016787,-0.035377,0.007335,-0.004854,0.017073,0.18705,-0.00404,0.01217,0.064128,0.045198,-0.037838,-0.016854,0.024762,-0.035316,-0.00578,-0.031008,0.004,-0.003984,0.004,-0.001992,-0.007984,0.066399,-0.030189
89889,136828.6,CINEDIGM CORP,-0.032086,-0.01105,-0.005587,-0.011236,0.0,-0.028409,0.017544,0.028736,0.050279,-0.037234,0.01105,0.016393,0.075269,-0.095,-0.060773,-0.076471,0.031847,-0.061728,0.006579,0.039216,-0.025157,-0.032258,0.006667,-0.006623,-0.033333,-0.041379,0.079137,-0.026667,0.061644,0.0,-0.006452,0.019481,0.038217,-0.042945,0.00641,0.038217,-0.01227,0.024845,-0.012121,-0.030675,0.056962,-0.005988,-0.024096,-0.04321,0.0,-0.045161,0.040541,0.0,0.006494,-0.03871,-0.020134,0.027397,-0.013333,0.108108,0.012195,0.012048,-0.02381,0.042683,-0.005848,0.082353,0.01087,0.05914,-0.096447
90088,136527.93,MARCHEX INC,-0.029138,-0.006002,0.031401,-0.003513,0.015276,-0.028935,0.013111,0.0,0.018824,-0.060046,-0.038084,-0.042146,-0.457333,-0.017199,-0.01,0.058081,0.016707,0.014085,-0.002315,-0.018562,-0.018913,0.012048,-0.011905,-0.040964,-0.008794,-0.006337,-0.002551,-0.048593,0.005376,0.034759,0.02584,-0.020151,0.0,-0.002571,0.002577,0.017995,-0.035354,0.013089,0.002584,-0.033505,0.013333,-0.002632,-0.026385,0.03794,-0.013055,-0.031746,0.040984,0.015831,0.012987,-0.005128,-0.028351,0.007958,-0.052632,-0.005556,0.0,0.019553,0.013699,-0.016216,-0.024725,0.008451,0.00838,0.026316,-0.020243
13869,135900.15000000002,DIVERSIFIED RESTAURANT HLDGS INC,-0.020877,-0.006397,-0.004292,-0.00431,0.012987,-0.004274,0.022532,-0.013641,0.035106,0.005139,-0.006135,-0.006173,0.016563,-0.052953,-0.036559,-0.011161,0.029345,0.017544,0.028017,0.012579,0.018634,-0.040651,0.048729,0.010101,-0.028,-0.030864,-0.012739,0.058065,0.01626,-0.022,-0.034765,0.016949,-0.016667,0.036017,-0.002045,-0.004098,-0.018519,-0.008386,0.010571,-0.035565,0.084599,0.01,0.009901,0.015686,-0.019305,0.055118,0.007463,0.003704,-0.005535,-0.03154,-0.009578,0.003868,0.013488,0.009506,-0.022599,-0.003854,-0.040619,0.010081,0.005988,0.021825,-0.003883,-0.005848,0.017647
59185,135655.75,OIL DRI CORP OF AMERICA,0.010354,0.002645,-0.002638,-0.007934,0.008331,-0.024455,-0.001694,0.004072,-0.015546,-0.006179,-0.006218,-0.006257,0.006296,-0.010775,-0.009838,-0.028389,-0.001096,-0.039488,0.026646,-0.01891,-0.014739,-0.056387,0.043902,0.037383,-0.007132,-0.00983,-0.009164,-0.030829,-0.001193,0.006768,0.063662,0.041636,0.044254,-0.024607,-0.002803,0.010893,-0.02155,0.014565,-0.00035,-0.009107,0.053022,0.007385,-0.007664,0.013432,0.002319,-0.008595,-0.002001,0.008687,-0.006293,0.026667,0.002273,-0.002915,0.000981,-0.011761,-0.038347,-0.010657,-0.035789,-0.012252,-0.01058,0.01733,-0.026459,0.021221,-0.013854
83683,135449.6,PROVIDENT FINANCIAL HOLDINGS INC,-0.002049,-0.002053,0.004115,-0.003415,0.003427,-0.007514,0.017894,0.011494,-0.004011,0.009396,0.010638,-0.002632,-0.003298,0.015884,-0.010424,-0.028308,-0.004065,0.001361,-0.006794,0.004104,-0.006131,0.002742,0.004101,-0.011572,-0.002755,0.000691,0.00138,0.004135,0.00755,-0.019755,-0.003475,-0.009066,0.014075,-0.002776,-0.002088,0.009763,-0.015193,0.0,0.002104,0.002099,0.00419,0.018776,-0.001365,-0.003418,0.015089,-0.003378,0.008136,-0.002017,0.002022,0.000673,0.001344,-0.002685,0.001346,-0.002016,-0.002694,0.021607,0.007324,-0.006609,-0.017964,-0.00542,0.010218,0.00472,-0.006711
87277,135371.0,MARTHA STEWART LVNG OMNIMEDIA IN,-0.016241,0.007076,-0.002342,-0.004695,0.018868,-0.030093,0.01432,-0.009412,-0.007126,-0.009569,-0.009662,-0.007317,-0.007371,-0.014852,-0.005025,-0.010101,-0.010204,-0.046392,0.021622,-0.047619,0.0,-0.044444,0.084302,0.050938,-0.038265,-0.02122,0.01084,-0.050938,0.028249,-0.038462,0.028571,0.027778,0.216216,0.0,-0.046667,0.002331,-0.027907,-0.002392,-0.004796,-0.021687,0.036946,0.0,0.009501,0.018824,-0.053118,-0.012195,0.002469,-0.017241,0.015038,0.044444,-0.014184,0.002398,-0.014354,-0.014563,-0.002463,0.024691,-0.007229,0.021845,-0.011877,0.03125,0.006993,0.0,-0.016204
75183,135261.87,PUTNAM HIGH INCOME SECURITIES FD,-0.003484,-0.004662,-0.007026,0.0,0.0,0.001179,0.0,0.003534,-0.005869,0.001181,-0.003538,0.007101,0.00705,-0.009335,-0.005783,0.001189,-0.001188,-0.008323,0.003597,-0.015532,0.009709,-0.012019,0.0,0.00365,-0.002424,-0.00243,0.002436,0.001215,-0.012136,-0.017199,0.00125,-0.014981,0.020279,0.016149,0.00489,0.004866,0.006162,0.006039,0.003601,-0.003588,0.007203,0.001192,0.0,-0.002381,0.00716,-0.011848,0.003597,-0.004779,-0.004802,-0.002412,0.006046,0.007212,0.001193,-0.00596,-0.008393,0.007255,-0.001201,-0.001094,0.003623,-0.001203,0.007229,-0.001196,-0.00479
12355,135245.30000000002,HORIZON TECHNOLOGY FINANCE CORP,0.002817,0.001405,-0.000701,0.002807,0.007698,-0.00625,0.004193,-0.000696,-0.002089,0.004885,-0.001736,0.000701,-0.014016,-0.008529,-0.003584,0.002158,-0.002872,0.007199,0.014296,-0.014094,-0.037884,0.020802,-0.00655,-0.000733,0.0,-0.001466,-0.002203,0.005887,0.001463,-0.013148,-0.00148,0.010378,0.026046,-0.007931,0.002907,0.010145,-0.001435,-0.00431,0.002886,-0.002158,0.005768,0.010036,0.004258,-0.00424,0.011356,-0.007719,0.0,0.0,0.009194,-0.002102,-0.005618,0.007768,-0.000701,-0.000701,-0.004561,0.002132,-0.002128,-0.007107,0.003579,0.003566,0.004264,-0.007785,0.00214
92427,134780.88,AIRMEDIA GROUP INC,0.015544,0.0,-0.015306,-0.036269,-0.032258,-0.05,-0.011696,-0.005917,0.077381,-0.055249,-0.005848,0.0,0.0,0.035294,0.0625,-0.053476,0.0,-0.045198,0.053254,-0.022472,0.0,-0.022989,0.011765,0.011628,0.034483,-0.016667,-0.022599,0.011561,0.0,0.040571,0.026908,0.053476,0.045685,0.126214,-0.038793,0.008969,-0.062222,0.0,0.018957,-0.009302,0.0,0.061033,0.022124,0.008658,0.034335,-0.020747,-0.016949,-0.030172,0.004444,0.004425,-0.017621,0.0,-0.004484,0.027027,0.030702,0.051064,0.089069,-0.048327,0.078125,0.021739,0.046099,-0.00678,0.064846
13007,134457.25,L C N B CORP,-0.001315,-0.012508,0.005333,0.004642,0.012541,-0.007823,0.001971,-0.002623,0.001315,-0.002626,0.001317,0.00526,0.004578,-0.013672,0.00132,0.011206,-0.02412,0.014696,-0.00395,-0.007931,0.000666,-0.000666,0.007662,-0.006942,-0.001332,-0.01,0.0,0.000673,0.003365,-0.000671,-0.010067,-0.00678,0.013993,0.004376,0.009383,-0.005312,-0.022029,0.0,0.004096,-0.006118,0.00684,0.001359,0.000678,0.016949,0.006667,0.0,-0.010596,0.012048,-0.015212,-0.035594,0.00766,0.000691,-0.006906,0.008345,0.004828,-0.002059,0.004814,-0.002738,0.02059,-0.006725,-0.001354,0.007458,-0.017007
92448,134421.28,RUBICON TECHNOLOGY INC,-0.025641,0.008224,0.006525,-0.008104,0.022876,-0.054313,-0.005068,-0.006791,0.015385,-0.053872,-0.074733,0.023077,-0.037594,-0.021484,-0.007984,-0.046278,0.0,-0.048523,-0.046563,0.062791,-0.070022,0.0,0.063529,0.004425,-0.118943,0.0775,0.041763,-0.106904,0.201995,-0.151452,0.02445,0.002387,0.067857,-0.059086,-0.00237,0.052257,-0.031603,0.04662,-0.044543,-0.032634,-0.019277,0.036855,-0.011848,0.06235,0.009029,-0.060403,-0.002381,-0.042959,0.09601,0.001138,-0.029546,-0.018735,0.004773,0.054632,-0.045045,0.068396,0.022075,0.069114,0.032323,0.003914,-0.015595,0.049505,-0.030189
85725,134219.72,C & F FINANCIAL CORP,0.01074,-0.00201,0.001266,0.008507,-0.000285,-0.011118,-0.004324,0.013897,-0.010657,-0.016012,0.005325,0.00206,0.013803,0.013905,-0.022286,0.001169,-0.004086,-0.004103,-0.00412,-0.006501,-0.01041,-0.007815,0.001818,0.003024,0.005728,-0.003597,0.009627,-0.004768,0.013772,-0.011223,-0.002389,0.00479,-0.005364,-0.0003,0.004195,-0.005073,-0.0006,0.0,0.027311,0.003506,0.013101,-0.01092,0.010459,-0.012651,0.03873,0.009252,-0.013889,-0.002535,0.025134,0.017906,0.009472,0.000804,-0.00884,0.008649,0.006431,0.006124,-0.005292,0.008247,0.001319,0.032148,0.001787,0.002548,0.002288
13599,134037.45,LIFEVANTAGE CORP,0.0,-0.007874,-0.02381,0.0,0.01626,0.024,-0.023438,0.016,-0.023622,0.0,-0.008065,0.0,0.0,-0.01626,-0.008264,0.008333,0.0,-0.008264,-0.008333,-0.042017,0.0,0.017544,-0.017241,0.008772,0.0,0.008696,0.008621,0.102564,-0.007752,0.078125,-0.043478,0.015152,0.007463,0.007407,0.029412,0.007143,-0.014184,-0.043165,-0.022557,-0.015385,0.0,0.039063,0.007519,0.007463,-0.022222,-0.015152,-0.007692,0.0,-0.015504,-0.015748,0.024,0.015625,-0.023077,0.031496,0.007634,-0.022727,0.015504,0.015267,0.015038,0.02963,0.0,0.0,-0.028777
82156,133979.09,DISCOVERY LABORATORIES INC,-0.010989,-0.011111,-0.033708,0.0,-0.023256,-0.02381,-0.02439,0.04375,0.047904,-0.045714,0.0,0.02994,0.0,0.017442,-0.017143,-0.011628,-0.005882,0.005917,0.017647,0.028902,0.033708,0.01087,-0.016129,0.021858,-0.02139,-0.005464,0.0,-0.032967,0.0,-0.045455,-0.017857,0.054546,0.022989,0.061798,0.021164,0.005181,-0.030928,0.021277,0.005208,-0.020725,-0.010582,-0.016043,0.01087,-0.016129,-0.005464,-0.005495,-0.016575,-0.078652,-0.060976,0.032468,0.012579,0.012422,-0.03681,0.006369,-0.031646,0.03268,-0.006329,-0.025478,-0.006536,0.013158,-0.006494,0.013072,0.012903
14418,133900.0,AMERICAN CAPITAL SR FLOATING LTD,-0.002859,0.003584,0.0,0.000714,-0.001249,-0.006611,0.000719,-0.001438,0.00072,-0.007194,-0.002174,0.002179,-0.004348,-0.002911,-0.00365,-0.010989,0.003941,-0.000236,0.01107,-0.004478,-0.02619,0.021522,-0.005267,0.011346,0.000748,0.004484,-0.002976,-0.006716,-0.021037,-0.019187,0.003912,-0.030398,0.044212,-0.00154,-0.005397,0.015504,0.012214,-0.018854,0.001537,0.00307,-0.007651,-0.013107,0.010938,0.016229,0.008365,-0.013575,0.009174,-0.009848,0.01339,-0.010193,0.005339,0.001517,-0.012879,0.00921,-0.009125,0.011512,-0.002276,-0.011407,0.004615,-0.006891,0.016962,0.005307,0.009804
